"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/02/2019","12:00","N","HB_WEST","38.04"
"01/02/2019","12:00","N","LZ_AEN","37.26"
"01/02/2019","12:00","N","LZ_CPS","37.31"
"01/02/2019","12:00","N","LZ_HOUSTON","36.67"
"01/02/2019","12:00","N","LZ_LCRA","37.29"
"01/02/2019","12:00","N","LZ_NORTH","37.53"
"01/02/2019","12:00","N","LZ_RAYBN","37.75"
"01/02/2019","12:00","N","LZ_SOUTH","38.53"
"01/02/2019","12:00","N","LZ_WEST","43.60"
"01/02/2019","13:00","N","HB_BUSAVG","34.58"
"01/02/2019","13:00","N","HB_HOUSTON","33.92"
"01/02/2019","13:00","N","HB_HUBAVG","34.61"
"01/02/2019","13:00","N","HB_NORTH","34.52"
"01/02/2019","13:00","N","HB_SOUTH","34.82"
"01/02/2019","13:00","N","HB_WEST","35.19"
"01/02/2019","13:00","N","LZ_AEN","34.63"
"01/02/2019","13:00","N","LZ_CPS","34.75"
"01/02/2019","13:00","N","LZ_HOUSTON","33.95"
"01/02/2019","13:00","N","LZ_LCRA","34.68"
"01/02/2019","13:00","N","LZ_NORTH","34.72"
"01/02/2019","13:00","N","LZ_RAYBN","34.75"
"01/02/2019","13:00","N","LZ_SOUTH","36.27"
"01/02/2019","13:00","N","LZ_WEST","39.83"
"01/02/2019","14:00","N","HB_BUSAVG","34.85"
"01/02/2019","14:00","N","HB_HOUSTON","34.16"
"01/02/2019","14:00","N","HB_HUBAVG","34.87"
"01/02/2019","14:00","N","HB_NORTH","34.85"
"01/02/2019","14:00","N","HB_SOUTH","34.91"
"01/02/2019","14:00","N","HB_WEST","35.56"
"01/02/2019","14:00","N","LZ_AEN","34.78"
"01/02/2019","14:00","N","LZ_CPS","34.82"
"01/02/2019","14:00","N","LZ_HOUSTON","34.19"
"01/02/2019","14:00","N","LZ_LCRA","34.82"
"01/02/2019","14:00","N","LZ_NORTH","35.04"
"01/02/2019","14:00","N","LZ_RAYBN","35.26"
"01/02/2019","14:00","N","LZ_SOUTH","36.24"
"01/02/2019","14:00","N","LZ_WEST","40.56"
"01/02/2019","15:00","N","HB_BUSAVG","34.79"
"01/02/2019","15:00","N","HB_HOUSTON","34.19"
"01/02/2019","15:00","N","HB_HUBAVG","34.84"
"01/02/2019","15:00","N","HB_NORTH","34.85"
"01/02/2019","15:00","N","HB_SOUTH","34.54"
"01/02/2019","15:00","N","HB_WEST","35.77"
"01/02/2019","15:00","N","LZ_AEN","34.53"
"01/02/2019","15:00","N","LZ_CPS","34.44"
"01/02/2019","15:00","N","LZ_HOUSTON","34.21"
"01/02/2019","15:00","N","LZ_LCRA","34.51"
"01/02/2019","15:00","N","LZ_NORTH","35.11"
"01/02/2019","15:00","N","LZ_RAYBN","35.38"
"01/02/2019","15:00","N","LZ_SOUTH","35.39"
"01/02/2019","15:00","N","LZ_WEST","41.66"
"01/02/2019","16:00","N","HB_BUSAVG","34.57"
"01/02/2019","16:00","N","HB_HOUSTON","33.70"
"01/02/2019","16:00","N","HB_HUBAVG","34.65"
"01/02/2019","16:00","N","HB_NORTH","34.55"
"01/02/2019","16:00","N","HB_SOUTH","34.47"
"01/02/2019","16:00","N","HB_WEST","35.86"
"01/02/2019","16:00","N","LZ_AEN","34.28"
"01/02/2019","16:00","N","LZ_CPS","34.34"
"01/02/2019","16:00","N","LZ_HOUSTON","33.72"
"01/02/2019","16:00","N","LZ_LCRA","34.78"
"01/02/2019","16:00","N","LZ_NORTH","34.79"
"01/02/2019","16:00","N","LZ_RAYBN","34.97"
"01/02/2019","16:00","N","LZ_SOUTH","36.03"
"01/02/2019","16:00","N","LZ_WEST","43.12"
"01/02/2019","17:00","N","HB_BUSAVG","36.30"
"01/02/2019","17:00","N","HB_HOUSTON","35.49"
"01/02/2019","17:00","N","HB_HUBAVG","36.45"
"01/02/2019","17:00","N","HB_NORTH","36.34"
"01/02/2019","17:00","N","HB_SOUTH","35.53"
"01/02/2019","17:00","N","HB_WEST","38.41"
"01/02/2019","17:00","N","LZ_AEN","35.55"
"01/02/2019","17:00","N","LZ_CPS","35.34"
"01/02/2019","17:00","N","LZ_HOUSTON","35.54"
"01/02/2019","17:00","N","LZ_LCRA","36.18"
"01/02/2019","17:00","N","LZ_NORTH","36.55"
"01/02/2019","17:00","N","LZ_RAYBN","36.76"
"01/02/2019","17:00","N","LZ_SOUTH","36.64"
"01/02/2019","17:00","N","LZ_WEST","50.67"
"01/02/2019","18:00","N","HB_BUSAVG","64.52"
"01/02/2019","18:00","N","HB_HOUSTON","62.72"
"01/02/2019","18:00","N","HB_HUBAVG","64.67"
"01/02/2019","18:00","N","HB_NORTH","64.61"
"01/02/2019","18:00","N","HB_SOUTH","63.66"
"01/02/2019","18:00","N","HB_WEST","67.70"
"01/02/2019","18:00","N","LZ_AEN","63.50"
"01/02/2019","18:00","N","LZ_CPS","63.27"
"01/02/2019","18:00","N","LZ_HOUSTON","62.63"
"01/02/2019","18:00","N","LZ_LCRA","64.16"
"01/02/2019","18:00","N","LZ_NORTH","65.15"
"01/02/2019","18:00","N","LZ_RAYBN","65"
"01/02/2019","18:00","N","LZ_SOUTH","65.94"
"01/02/2019","18:00","N","LZ_WEST","92.30"
"01/02/2019","19:00","N","HB_BUSAVG","66.51"
"01/02/2019","19:00","N","HB_HOUSTON","64.47"
"01/02/2019","19:00","N","HB_HUBAVG","66.72"
"01/02/2019","19:00","N","HB_NORTH","66.57"
"01/02/2019","19:00","N","HB_SOUTH","65.57"
"01/02/2019","19:00","N","HB_WEST","70.26"
"01/02/2019","19:00","N","LZ_AEN","65.40"
"01/02/2019","19:00","N","LZ_CPS","65.13"
"01/02/2019","19:00","N","LZ_HOUSTON","64.36"
"01/02/2019","19:00","N","LZ_LCRA","66.16"
"01/02/2019","19:00","N","LZ_NORTH","66.98"
"01/02/2019","19:00","N","LZ_RAYBN","66.92"
"01/02/2019","19:00","N","LZ_SOUTH","68.07"
"01/02/2019","19:00","N","LZ_WEST","99.02"
"01/02/2019","20:00","N","HB_BUSAVG","40.68"
"01/02/2019","20:00","N","HB_HOUSTON","38.81"
"01/02/2019","20:00","N","HB_HUBAVG","40.92"
"01/02/2019","20:00","N","HB_NORTH","40.82"
"01/02/2019","20:00","N","HB_SOUTH","39.18"
"01/02/2019","20:00","N","HB_WEST","44.88"
"01/02/2019","20:00","N","LZ_AEN","39.32"
"01/02/2019","20:00","N","LZ_CPS","38.69"
"01/02/2019","20:00","N","LZ_HOUSTON","38.73"
"01/02/2019","20:00","N","LZ_LCRA","39.52"
"01/02/2019","20:00","N","LZ_NORTH","41.32"
"01/02/2019","20:00","N","LZ_RAYBN","41.27"
"01/02/2019","20:00","N","LZ_SOUTH","40.74"
"01/02/2019","20:00","N","LZ_WEST","77.79"
"01/02/2019","21:00","N","HB_BUSAVG","39.88"
"01/02/2019","21:00","N","HB_HOUSTON","38.02"
"01/02/2019","21:00","N","HB_HUBAVG","40.10"
"01/02/2019","21:00","N","HB_NORTH","40"
"01/02/2019","21:00","N","HB_SOUTH","38.59"
"01/02/2019","21:00","N","HB_WEST","43.80"
"01/02/2019","21:00","N","LZ_AEN","38.57"
"01/02/2019","21:00","N","LZ_CPS","38.16"
"01/02/2019","21:00","N","LZ_HOUSTON","37.94"
"01/02/2019","21:00","N","LZ_LCRA","39.26"
"01/02/2019","21:00","N","LZ_NORTH","40.33"
"01/02/2019","21:00","N","LZ_RAYBN","40.34"
"01/02/2019","21:00","N","LZ_SOUTH","40.35"
"01/02/2019","21:00","N","LZ_WEST","74.69"
"01/02/2019","22:00","N","HB_BUSAVG","35.20"
"01/02/2019","22:00","N","HB_HOUSTON","33.61"
"01/02/2019","22:00","N","HB_HUBAVG","35.37"
"01/02/2019","22:00","N","HB_NORTH","35.27"
"01/02/2019","22:00","N","HB_SOUTH","34.35"
"01/02/2019","22:00","N","HB_WEST","38.24"
"01/02/2019","22:00","N","LZ_AEN","34.30"
"01/02/2019","22:00","N","LZ_CPS","34.25"
"01/02/2019","22:00","N","LZ_HOUSTON","33.54"
"01/02/2019","22:00","N","LZ_LCRA","34.81"
"01/02/2019","22:00","N","LZ_NORTH","35.47"
"01/02/2019","22:00","N","LZ_RAYBN","35.49"
"01/02/2019","22:00","N","LZ_SOUTH","36.07"
"01/02/2019","22:00","N","LZ_WEST","62.58"
"01/02/2019","23:00","N","HB_BUSAVG","31.36"
"01/02/2019","23:00","N","HB_HOUSTON","29.50"
"01/02/2019","23:00","N","HB_HUBAVG","31.53"
"01/02/2019","23:00","N","HB_NORTH","31.37"
"01/02/2019","23:00","N","HB_SOUTH","30.89"
"01/02/2019","23:00","N","HB_WEST","34.34"
"01/02/2019","23:00","N","LZ_AEN","30.70"
"01/02/2019","23:00","N","LZ_CPS","30.71"
"01/02/2019","23:00","N","LZ_HOUSTON","29.38"
"01/02/2019","23:00","N","LZ_LCRA","30.73"
"01/02/2019","23:00","N","LZ_NORTH","31.42"
"01/02/2019","23:00","N","LZ_RAYBN","31.47"
"01/02/2019","23:00","N","LZ_SOUTH","33.10"
"01/02/2019","23:00","N","LZ_WEST","55.40"
"01/02/2019","24:00","N","HB_BUSAVG","26.21"
"01/02/2019","24:00","N","HB_HOUSTON","24.85"
"01/02/2019","24:00","N","HB_HUBAVG","26.41"
"01/02/2019","24:00","N","HB_NORTH","26.31"
"01/02/2019","24:00","N","HB_SOUTH","25.14"
"01/02/2019","24:00","N","HB_WEST","29.33"
"01/02/2019","24:00","N","LZ_AEN","25.23"
"01/02/2019","24:00","N","LZ_CPS","24.80"
"01/02/2019","24:00","N","LZ_HOUSTON","24.78"
"01/02/2019","24:00","N","LZ_LCRA","25.14"
"01/02/2019","24:00","N","LZ_NORTH","26.34"
"01/02/2019","24:00","N","LZ_RAYBN","26.40"
"01/02/2019","24:00","N","LZ_SOUTH","26.16"
"01/02/2019","24:00","N","LZ_WEST","51.01"
"01/03/2019","01:00","N","HB_BUSAVG","26.31"
"01/03/2019","01:00","N","HB_HOUSTON","25.15"
"01/03/2019","01:00","N","HB_HUBAVG","26.50"
"01/03/2019","01:00","N","HB_NORTH","26.48"
"01/03/2019","01:00","N","HB_SOUTH","24.91"
"01/03/2019","01:00","N","HB_WEST","29.44"
"01/03/2019","01:00","N","LZ_AEN","25.18"
"01/03/2019","01:00","N","LZ_CPS","24.58"
"01/03/2019","01:00","N","LZ_HOUSTON","25.09"
"01/03/2019","01:00","N","LZ_LCRA","25"
"01/03/2019","01:00","N","LZ_NORTH","26.52"
"01/03/2019","01:00","N","LZ_RAYBN","26.60"
"01/03/2019","01:00","N","LZ_SOUTH","25.46"
"01/03/2019","01:00","N","LZ_WEST","53.76"
"01/03/2019","02:00","N","HB_BUSAVG","23.91"
"01/03/2019","02:00","N","HB_HOUSTON","23.12"
"01/03/2019","02:00","N","HB_HUBAVG","24.08"
"01/03/2019","02:00","N","HB_NORTH","24.19"
"01/03/2019","02:00","N","HB_SOUTH","22.03"
"01/03/2019","02:00","N","HB_WEST","27"
"01/03/2019","02:00","N","LZ_AEN","22.69"
"01/03/2019","02:00","N","LZ_CPS","22.18"
"01/03/2019","02:00","N","LZ_HOUSTON","23.10"
"01/03/2019","02:00","N","LZ_LCRA","22.56"
"01/03/2019","02:00","N","LZ_NORTH","24.22"
"01/03/2019","02:00","N","LZ_RAYBN","24.29"
"01/03/2019","02:00","N","LZ_SOUTH","22.23"
"01/03/2019","02:00","N","LZ_WEST","50"
"01/03/2019","03:00","N","HB_BUSAVG","24.47"
"01/03/2019","03:00","N","HB_HOUSTON","23.71"
"01/03/2019","03:00","N","HB_HUBAVG","24.64"
"01/03/2019","03:00","N","HB_NORTH","24.75"
"01/03/2019","03:00","N","HB_SOUTH","22.55"
"01/03/2019","03:00","N","HB_WEST","27.56"
"01/03/2019","03:00","N","LZ_AEN","23.24"
"01/03/2019","03:00","N","LZ_CPS","22.70"
"01/03/2019","03:00","N","LZ_HOUSTON","23.68"
"01/03/2019","03:00","N","LZ_LCRA","23.09"
"01/03/2019","03:00","N","LZ_NORTH","24.79"
"01/03/2019","03:00","N","LZ_RAYBN","24.86"
"01/03/2019","03:00","N","LZ_SOUTH","22.62"
"01/03/2019","03:00","N","LZ_WEST","50.56"
"01/03/2019","04:00","N","HB_BUSAVG","23.98"
"01/03/2019","04:00","N","HB_HOUSTON","23.17"
"01/03/2019","04:00","N","HB_HUBAVG","24.15"
"01/03/2019","04:00","N","HB_NORTH","24.30"
"01/03/2019","04:00","N","HB_SOUTH","21.93"
"01/03/2019","04:00","N","HB_WEST","27.19"
"01/03/2019","04:00","N","LZ_AEN","22.76"
"01/03/2019","04:00","N","LZ_CPS","22.33"
"01/03/2019","04:00","N","LZ_HOUSTON","23.14"
"01/03/2019","04:00","N","LZ_LCRA","22.64"
"01/03/2019","04:00","N","LZ_NORTH","24.33"
"01/03/2019","04:00","N","LZ_RAYBN","24.41"
"01/03/2019","04:00","N","LZ_SOUTH","22.08"
"01/03/2019","04:00","N","LZ_WEST","50.19"
"01/03/2019","05:00","N","HB_BUSAVG","24.22"
"01/03/2019","05:00","N","HB_HOUSTON","22.65"
"01/03/2019","05:00","N","HB_HUBAVG","24.27"
"01/03/2019","05:00","N","HB_NORTH","24.75"
"01/03/2019","05:00","N","HB_SOUTH","21.97"
"01/03/2019","05:00","N","HB_WEST","27.73"
"01/03/2019","05:00","N","LZ_AEN","22.73"
"01/03/2019","05:00","N","LZ_CPS","22.56"
"01/03/2019","05:00","N","LZ_HOUSTON","22.58"
"01/03/2019","05:00","N","LZ_LCRA","22.77"
"01/03/2019","05:00","N","LZ_NORTH","24.84"
"01/03/2019","05:00","N","LZ_RAYBN","24.98"
"01/03/2019","05:00","N","LZ_SOUTH","22.17"
"01/03/2019","05:00","N","LZ_WEST","50.91"
"01/03/2019","06:00","N","HB_BUSAVG","29.69"
"01/03/2019","06:00","N","HB_HOUSTON","28.07"
"01/03/2019","06:00","N","HB_HUBAVG","29.81"
"01/03/2019","06:00","N","HB_NORTH","30"
"01/03/2019","06:00","N","HB_SOUTH","28.01"
"01/03/2019","06:00","N","HB_WEST","33.15"
"01/03/2019","06:00","N","LZ_AEN","28.81"
"01/03/2019","06:00","N","LZ_CPS","28.67"
"01/03/2019","06:00","N","LZ_HOUSTON","27.98"
"01/03/2019","06:00","N","LZ_LCRA","28.79"
"01/03/2019","06:00","N","LZ_NORTH","30.09"
"01/03/2019","06:00","N","LZ_RAYBN","30.04"
"01/03/2019","06:00","N","LZ_SOUTH","28.43"
"01/03/2019","06:00","N","LZ_WEST","58.15"
"01/03/2019","07:00","N","HB_BUSAVG","54.74"
"01/03/2019","07:00","N","HB_HOUSTON","54.11"
"01/03/2019","07:00","N","HB_HUBAVG","55.11"
"01/03/2019","07:00","N","HB_NORTH","54.87"
"01/03/2019","07:00","N","HB_SOUTH","52.39"
"01/03/2019","07:00","N","HB_WEST","59.11"
"01/03/2019","07:00","N","LZ_AEN","53.36"
"01/03/2019","07:00","N","LZ_CPS","52.52"
"01/03/2019","07:00","N","LZ_HOUSTON","54.09"
"01/03/2019","07:00","N","LZ_LCRA","53.09"
"01/03/2019","07:00","N","LZ_NORTH","55.18"
"01/03/2019","07:00","N","LZ_RAYBN","54.81"
"01/03/2019","07:00","N","LZ_SOUTH","53.95"
"01/03/2019","07:00","N","LZ_WEST","89.67"
"01/03/2019","08:00","N","HB_BUSAVG","39.89"
"01/03/2019","08:00","N","HB_HOUSTON","38.92"
"01/03/2019","08:00","N","HB_HUBAVG","40.24"
"01/03/2019","08:00","N","HB_NORTH","40.02"
"01/03/2019","08:00","N","HB_SOUTH","37.80"
"01/03/2019","08:00","N","HB_WEST","44.27"
"01/03/2019","08:00","N","LZ_AEN","38.89"
"01/03/2019","08:00","N","LZ_CPS","39.33"
"01/03/2019","08:00","N","LZ_HOUSTON","38.88"
"01/03/2019","08:00","N","LZ_LCRA","38.93"
"01/03/2019","08:00","N","LZ_NORTH","40.32"
"01/03/2019","08:00","N","LZ_RAYBN","39.94"
"01/03/2019","08:00","N","LZ_SOUTH","40.20"
"01/03/2019","08:00","N","LZ_WEST","71.37"
"01/03/2019","09:00","N","HB_BUSAVG","35.16"
"01/03/2019","09:00","N","HB_HOUSTON","34.45"
"01/03/2019","09:00","N","HB_HUBAVG","35.26"
"01/03/2019","09:00","N","HB_NORTH","35.67"
"01/03/2019","09:00","N","HB_SOUTH","32.71"
"01/03/2019","09:00","N","HB_WEST","38.26"
"01/03/2019","09:00","N","LZ_AEN","34.18"
"01/03/2019","09:00","N","LZ_CPS","33.75"
"01/03/2019","09:00","N","LZ_HOUSTON","34.45"
"01/03/2019","09:00","N","LZ_LCRA","34.23"
"01/03/2019","09:00","N","LZ_NORTH","35.94"
"01/03/2019","09:00","N","LZ_RAYBN","35.73"
"01/03/2019","09:00","N","LZ_SOUTH","34.26"
"01/03/2019","09:00","N","LZ_WEST","55.06"
"01/03/2019","10:00","N","HB_BUSAVG","35.73"
"01/03/2019","10:00","N","HB_HOUSTON","34.45"
"01/03/2019","10:00","N","HB_HUBAVG","35.63"
"01/03/2019","10:00","N","HB_NORTH","36.60"
"01/03/2019","10:00","N","HB_SOUTH","32.85"
"01/03/2019","10:00","N","HB_WEST","38.67"
"01/03/2019","10:00","N","LZ_AEN","34.09"
"01/03/2019","10:00","N","LZ_CPS","33.80"
"01/03/2019","10:00","N","LZ_HOUSTON","34.45"
"01/03/2019","10:00","N","LZ_LCRA","34.28"
"01/03/2019","10:00","N","LZ_NORTH","36.91"
"01/03/2019","10:00","N","LZ_RAYBN","36.88"
"01/03/2019","10:00","N","LZ_SOUTH","33.83"
"01/03/2019","10:00","N","LZ_WEST","49.08"
"01/03/2019","11:00","N","HB_BUSAVG","32.78"
"01/03/2019","11:00","N","HB_HOUSTON","32.61"
"01/03/2019","11:00","N","HB_HUBAVG","32.79"
"01/03/2019","11:00","N","HB_NORTH","33.11"
"01/03/2019","11:00","N","HB_SOUTH","31.44"
"01/03/2019","11:00","N","HB_WEST","34.02"
"01/03/2019","11:00","N","LZ_AEN","32.62"
"01/03/2019","11:00","N","LZ_CPS","32.42"
"01/03/2019","11:00","N","LZ_HOUSTON","32.63"
"01/03/2019","11:00","N","LZ_LCRA","32.77"
"01/03/2019","11:00","N","LZ_NORTH","33.31"
"01/03/2019","11:00","N","LZ_RAYBN","33.07"
"01/03/2019","11:00","N","LZ_SOUTH","32.12"
"01/03/2019","11:00","N","LZ_WEST","38.22"
"01/03/2019","12:00","N","HB_BUSAVG","29.96"
"01/03/2019","12:00","N","HB_HOUSTON","29.68"
"01/03/2019","12:00","N","HB_HUBAVG","29.89"
"01/03/2019","12:00","N","HB_NORTH","30.35"
"01/03/2019","12:00","N","HB_SOUTH","28.76"
"01/03/2019","12:00","N","HB_WEST","30.80"
"01/03/2019","12:00","N","LZ_AEN","29.74"
"01/03/2019","12:00","N","LZ_CPS","29.78"
"01/03/2019","12:00","N","LZ_HOUSTON","29.69"
"01/03/2019","12:00","N","LZ_LCRA","29.91"
"01/03/2019","12:00","N","LZ_NORTH","30.51"
"01/03/2019","12:00","N","LZ_RAYBN","30.39"
"01/03/2019","12:00","N","LZ_SOUTH","29.22"
"01/03/2019","12:00","N","LZ_WEST","32.54"
"01/03/2019","13:00","N","HB_BUSAVG","27.74"
"01/03/2019","13:00","N","HB_HOUSTON","27.73"
"01/03/2019","13:00","N","HB_HUBAVG","27.77"
"01/03/2019","13:00","N","HB_NORTH","27.80"
"01/03/2019","13:00","N","HB_SOUTH","27.40"
"01/03/2019","13:00","N","HB_WEST","28.19"
"01/03/2019","13:00","N","LZ_AEN","27.68"
"01/03/2019","13:00","N","LZ_CPS","27.59"
"01/03/2019","13:00","N","LZ_HOUSTON","27.74"
"01/03/2019","13:00","N","LZ_LCRA","27.64"
"01/03/2019","13:00","N","LZ_NORTH","27.90"
"01/03/2019","13:00","N","LZ_RAYBN","27.74"
"01/03/2019","13:00","N","LZ_SOUTH","27.77"
"01/03/2019","13:00","N","LZ_WEST","29.92"
"01/03/2019","14:00","N","HB_BUSAVG","26.55"
"01/03/2019","14:00","N","HB_HOUSTON","26.25"
"01/03/2019","14:00","N","HB_HUBAVG","26.51"
"01/03/2019","14:00","N","HB_NORTH","26.78"
"01/03/2019","14:00","N","HB_SOUTH","25.88"
"01/03/2019","14:00","N","HB_WEST","27.16"
"01/03/2019","14:00","N","LZ_AEN","26.17"
"01/03/2019","14:00","N","LZ_CPS","26.13"
"01/03/2019","14:00","N","LZ_HOUSTON","26.26"
"01/03/2019","14:00","N","LZ_LCRA","26.17"
"01/03/2019","14:00","N","LZ_NORTH","26.88"
"01/03/2019","14:00","N","LZ_RAYBN","26.84"
"01/03/2019","14:00","N","LZ_SOUTH","26.09"
"01/03/2019","14:00","N","LZ_WEST","28.89"
"01/03/2019","15:00","N","HB_BUSAVG","23.82"
"01/03/2019","15:00","N","HB_HOUSTON","23.67"
"01/03/2019","15:00","N","HB_HUBAVG","23.81"
"01/03/2019","15:00","N","HB_NORTH","23.98"
"01/03/2019","15:00","N","HB_SOUTH","23.23"
"01/03/2019","15:00","N","HB_WEST","24.39"
"01/03/2019","15:00","N","LZ_AEN","23.61"
"01/03/2019","15:00","N","LZ_CPS","23.49"
"01/03/2019","15:00","N","LZ_HOUSTON","23.69"
"01/03/2019","15:00","N","LZ_LCRA","23.62"
"01/03/2019","15:00","N","LZ_NORTH","24.07"
"01/03/2019","15:00","N","LZ_RAYBN","23.98"
"01/03/2019","15:00","N","LZ_SOUTH","23.46"
"01/03/2019","15:00","N","LZ_WEST","26.40"
"01/03/2019","16:00","N","HB_BUSAVG","24.48"
"01/03/2019","16:00","N","HB_HOUSTON","24.30"
"01/03/2019","16:00","N","HB_HUBAVG","24.49"
"01/03/2019","16:00","N","HB_NORTH","24.60"
"01/03/2019","16:00","N","HB_SOUTH","23.94"
"01/03/2019","16:00","N","HB_WEST","25.14"
"01/03/2019","16:00","N","LZ_AEN","24.19"
"01/03/2019","16:00","N","LZ_CPS","23.98"
"01/03/2019","16:00","N","LZ_HOUSTON","24.31"
"01/03/2019","16:00","N","LZ_LCRA","24.16"
"01/03/2019","16:00","N","LZ_NORTH","24.70"
"01/03/2019","16:00","N","LZ_RAYBN","24.61"
"01/03/2019","16:00","N","LZ_SOUTH","24.17"
"01/03/2019","16:00","N","LZ_WEST","27.81"
"01/03/2019","17:00","N","HB_BUSAVG","27.08"
"01/03/2019","17:00","N","HB_HOUSTON","26.97"
"01/03/2019","17:00","N","HB_HUBAVG","27.16"
"01/03/2019","17:00","N","HB_NORTH","27.11"
"01/03/2019","17:00","N","HB_SOUTH","26.59"
"01/03/2019","17:00","N","HB_WEST","28.01"
"01/03/2019","17:00","N","LZ_AEN","26.85"
"01/03/2019","17:00","N","LZ_CPS","26.51"
"01/03/2019","17:00","N","LZ_HOUSTON","26.98"
"01/03/2019","17:00","N","LZ_LCRA","26.73"
"01/03/2019","17:00","N","LZ_NORTH","27.22"
"01/03/2019","17:00","N","LZ_RAYBN","27.06"
"01/03/2019","17:00","N","LZ_SOUTH","26.95"
"01/03/2019","17:00","N","LZ_WEST","32.52"
"01/03/2019","18:00","N","HB_BUSAVG","41.19"
"01/03/2019","18:00","N","HB_HOUSTON","41.20"
"01/03/2019","18:00","N","HB_HUBAVG","41.40"
"01/03/2019","18:00","N","HB_NORTH","41.09"
"01/03/2019","18:00","N","HB_SOUTH","40.67"
"01/03/2019","18:00","N","HB_WEST","42.68"
"01/03/2019","18:00","N","LZ_AEN","41.09"
"01/03/2019","18:00","N","LZ_CPS","40.53"
"01/03/2019","18:00","N","LZ_HOUSTON","41.20"
"01/03/2019","18:00","N","LZ_LCRA","40.89"
"01/03/2019","18:00","N","LZ_NORTH","41.32"
"01/03/2019","18:00","N","LZ_RAYBN","40.90"
"01/03/2019","18:00","N","LZ_SOUTH","41.67"
"01/03/2019","18:00","N","LZ_WEST","52.82"
"01/03/2019","19:00","N","HB_BUSAVG","44.51"
"01/03/2019","19:00","N","HB_HOUSTON","43.63"
"01/03/2019","19:00","N","HB_HUBAVG","44.77"
"01/03/2019","19:00","N","HB_NORTH","44.39"
"01/03/2019","19:00","N","HB_SOUTH","44.04"
"01/03/2019","19:00","N","HB_WEST","47.05"
"01/03/2019","19:00","N","LZ_AEN","44.07"
"01/03/2019","19:00","N","LZ_CPS","43.78"
"01/03/2019","19:00","N","LZ_HOUSTON","43.58"
"01/03/2019","19:00","N","LZ_LCRA","44.65"
"01/03/2019","19:00","N","LZ_NORTH","44.65"
"01/03/2019","19:00","N","LZ_RAYBN","44.24"
"01/03/2019","19:00","N","LZ_SOUTH","45.57"
"01/03/2019","19:00","N","LZ_WEST","64.60"
"01/03/2019","20:00","N","HB_BUSAVG","34.55"
"01/03/2019","20:00","N","HB_HOUSTON","33.62"
"01/03/2019","20:00","N","HB_HUBAVG","34.80"
"01/03/2019","20:00","N","HB_NORTH","34.42"
"01/03/2019","20:00","N","HB_SOUTH","34.21"
"01/03/2019","20:00","N","HB_WEST","36.98"
"01/03/2019","20:00","N","LZ_AEN","34.21"
"01/03/2019","20:00","N","LZ_CPS","33.93"
"01/03/2019","20:00","N","LZ_HOUSTON","33.57"
"01/03/2019","20:00","N","LZ_LCRA","34.04"
"01/03/2019","20:00","N","LZ_NORTH","34.67"
"01/03/2019","20:00","N","LZ_RAYBN","34.28"
"01/03/2019","20:00","N","LZ_SOUTH","35.73"
"01/03/2019","20:00","N","LZ_WEST","54.74"
"01/03/2019","21:00","N","HB_BUSAVG","33.55"
"01/03/2019","21:00","N","HB_HOUSTON","32.75"
"01/03/2019","21:00","N","HB_HUBAVG","33.82"
"01/03/2019","21:00","N","HB_NORTH","33.42"
"01/03/2019","21:00","N","HB_SOUTH","33.11"
"01/03/2019","21:00","N","HB_WEST","36.03"
"01/03/2019","21:00","N","LZ_AEN","32.98"
"01/03/2019","21:00","N","LZ_CPS","32.82"
"01/03/2019","21:00","N","LZ_HOUSTON","32.71"
"01/03/2019","21:00","N","LZ_LCRA","34.14"
"01/03/2019","21:00","N","LZ_NORTH","33.67"
"01/03/2019","21:00","N","LZ_RAYBN","33.27"
"01/03/2019","21:00","N","LZ_SOUTH","34.67"
"01/03/2019","21:00","N","LZ_WEST","53.62"
"01/03/2019","22:00","N","HB_BUSAVG","29.86"
"01/03/2019","22:00","N","HB_HOUSTON","28.60"
"01/03/2019","22:00","N","HB_HUBAVG","30.14"
"01/03/2019","22:00","N","HB_NORTH","29.81"
"01/03/2019","22:00","N","HB_SOUTH","29.22"
"01/03/2019","22:00","N","HB_WEST","33.02"
"01/03/2019","22:00","N","LZ_AEN","29.19"
"01/03/2019","22:00","N","LZ_CPS","28.85"
"01/03/2019","22:00","N","LZ_HOUSTON","28.52"
"01/03/2019","22:00","N","LZ_LCRA","29.42"
"01/03/2019","22:00","N","LZ_NORTH","30"
"01/03/2019","22:00","N","LZ_RAYBN","29.69"
"01/03/2019","22:00","N","LZ_SOUTH","30.98"
"01/03/2019","22:00","N","LZ_WEST","54.79"
"01/03/2019","23:00","N","HB_BUSAVG","27.01"
"01/03/2019","23:00","N","HB_HOUSTON","26.22"
"01/03/2019","23:00","N","HB_HUBAVG","27.12"
"01/03/2019","23:00","N","HB_NORTH","27"
"01/03/2019","23:00","N","HB_SOUTH","26.68"
"01/03/2019","23:00","N","HB_WEST","28.62"
"01/03/2019","23:00","N","LZ_AEN","26.53"
"01/03/2019","23:00","N","LZ_CPS","26.86"
"01/03/2019","23:00","N","LZ_HOUSTON","26.19"
"01/03/2019","23:00","N","LZ_LCRA","26.49"
"01/03/2019","23:00","N","LZ_NORTH","27.02"
"01/03/2019","23:00","N","LZ_RAYBN","27.03"
