"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/10/2022","05:00","N","HB_NORTH","31.50"
"01/10/2022","05:00","N","HB_PAN","31.51"
"01/10/2022","05:00","N","HB_SOUTH","26.55"
"01/10/2022","05:00","N","HB_WEST","31.75"
"01/10/2022","05:00","N","LZ_AEN","31.72"
"01/10/2022","05:00","N","LZ_CPS","32.80"
"01/10/2022","05:00","N","LZ_HOUSTON","30.47"
"01/10/2022","05:00","N","LZ_LCRA","32.12"
"01/10/2022","05:00","N","LZ_NORTH","31.41"
"01/10/2022","05:00","N","LZ_RAYBN","31.39"
"01/10/2022","05:00","N","LZ_SOUTH","21.62"
"01/10/2022","05:00","N","LZ_WEST","31.96"
"01/10/2022","06:00","N","HB_BUSAVG","37.39"
"01/10/2022","06:00","N","HB_HOUSTON","37.70"
"01/10/2022","06:00","N","HB_HUBAVG","37.07"
"01/10/2022","06:00","N","HB_NORTH","39.18"
"01/10/2022","06:00","N","HB_PAN","39.05"
"01/10/2022","06:00","N","HB_SOUTH","32.17"
"01/10/2022","06:00","N","HB_WEST","39.23"
"01/10/2022","06:00","N","LZ_AEN","40"
"01/10/2022","06:00","N","LZ_CPS","39.44"
"01/10/2022","06:00","N","LZ_HOUSTON","37.85"
"01/10/2022","06:00","N","LZ_LCRA","40.73"
"01/10/2022","06:00","N","LZ_NORTH","39.19"
"01/10/2022","06:00","N","LZ_RAYBN","39.14"
"01/10/2022","06:00","N","LZ_SOUTH","26.56"
"01/10/2022","06:00","N","LZ_WEST","39.44"
"01/10/2022","07:00","N","HB_BUSAVG","58.82"
"01/10/2022","07:00","N","HB_HOUSTON","58.46"
"01/10/2022","07:00","N","HB_HUBAVG","58.22"
"01/10/2022","07:00","N","HB_NORTH","61.48"
"01/10/2022","07:00","N","HB_PAN","61.22"
"01/10/2022","07:00","N","HB_SOUTH","51.61"
"01/10/2022","07:00","N","HB_WEST","61.33"
"01/10/2022","07:00","N","LZ_AEN","63.72"
"01/10/2022","07:00","N","LZ_CPS","60.38"
"01/10/2022","07:00","N","LZ_HOUSTON","58.82"
"01/10/2022","07:00","N","LZ_LCRA","65.68"
"01/10/2022","07:00","N","LZ_NORTH","61.88"
"01/10/2022","07:00","N","LZ_RAYBN","61.50"
"01/10/2022","07:00","N","LZ_SOUTH","43.73"
"01/10/2022","07:00","N","LZ_WEST","61.45"
"01/10/2022","08:00","N","HB_BUSAVG","61.86"
"01/10/2022","08:00","N","HB_HOUSTON","61.98"
"01/10/2022","08:00","N","HB_HUBAVG","61.30"
"01/10/2022","08:00","N","HB_NORTH","64.46"
"01/10/2022","08:00","N","HB_PAN","64.28"
"01/10/2022","08:00","N","HB_SOUTH","54.41"
"01/10/2022","08:00","N","HB_WEST","64.34"
"01/10/2022","08:00","N","LZ_AEN","66.51"
"01/10/2022","08:00","N","LZ_CPS","66.43"
"01/10/2022","08:00","N","LZ_HOUSTON","62.52"
"01/10/2022","08:00","N","LZ_LCRA","69.14"
"01/10/2022","08:00","N","LZ_NORTH","64.99"
"01/10/2022","08:00","N","LZ_RAYBN","64.37"
"01/10/2022","08:00","N","LZ_SOUTH","50.77"
"01/10/2022","08:00","N","LZ_WEST","64.47"
"01/10/2022","09:00","N","HB_BUSAVG","42.53"
"01/10/2022","09:00","N","HB_HOUSTON","43.49"
"01/10/2022","09:00","N","HB_HUBAVG","42.24"
"01/10/2022","09:00","N","HB_NORTH","44.24"
"01/10/2022","09:00","N","HB_PAN","44.13"
"01/10/2022","09:00","N","HB_SOUTH","37.03"
"01/10/2022","09:00","N","HB_WEST","44.20"
"01/10/2022","09:00","N","LZ_AEN","45.15"
"01/10/2022","09:00","N","LZ_CPS","45.63"
"01/10/2022","09:00","N","LZ_HOUSTON","44.39"
"01/10/2022","09:00","N","LZ_LCRA","46.64"
"01/10/2022","09:00","N","LZ_NORTH","44.25"
"01/10/2022","09:00","N","LZ_RAYBN","44.21"
"01/10/2022","09:00","N","LZ_SOUTH","34.17"
"01/10/2022","09:00","N","LZ_WEST","44.20"
"01/10/2022","10:00","N","HB_BUSAVG","31.04"
"01/10/2022","10:00","N","HB_HOUSTON","31.91"
"01/10/2022","10:00","N","HB_HUBAVG","30.85"
"01/10/2022","10:00","N","HB_NORTH","32.34"
"01/10/2022","10:00","N","HB_PAN","32.31"
"01/10/2022","10:00","N","HB_SOUTH","26.73"
"01/10/2022","10:00","N","HB_WEST","32.42"
"01/10/2022","10:00","N","LZ_AEN","32.67"
"01/10/2022","10:00","N","LZ_CPS","34.76"
"01/10/2022","10:00","N","LZ_HOUSTON","32.44"
"01/10/2022","10:00","N","LZ_LCRA","33.77"
"01/10/2022","10:00","N","LZ_NORTH","32.33"
"01/10/2022","10:00","N","LZ_RAYBN","32.31"
"01/10/2022","10:00","N","LZ_SOUTH","24.94"
"01/10/2022","10:00","N","LZ_WEST","32.45"
"01/10/2022","11:00","N","HB_BUSAVG","27.25"
"01/10/2022","11:00","N","HB_HOUSTON","28.48"
"01/10/2022","11:00","N","HB_HUBAVG","27.13"
"01/10/2022","11:00","N","HB_NORTH","28.31"
"01/10/2022","11:00","N","HB_PAN","28.28"
"01/10/2022","11:00","N","HB_SOUTH","23.34"
"01/10/2022","11:00","N","HB_WEST","28.38"
"01/10/2022","11:00","N","LZ_AEN","27.96"
"01/10/2022","11:00","N","LZ_CPS","29.84"
"01/10/2022","11:00","N","LZ_HOUSTON","29.17"
"01/10/2022","11:00","N","LZ_LCRA","28.53"
"01/10/2022","11:00","N","LZ_NORTH","28.30"
"01/10/2022","11:00","N","LZ_RAYBN","28.31"
"01/10/2022","11:00","N","LZ_SOUTH","21.39"
"01/10/2022","11:00","N","LZ_WEST","28.59"
"01/10/2022","12:00","N","HB_BUSAVG","25.64"
"01/10/2022","12:00","N","HB_HOUSTON","26.86"
"01/10/2022","12:00","N","HB_HUBAVG","25.56"
"01/10/2022","12:00","N","HB_NORTH","26.55"
"01/10/2022","12:00","N","HB_PAN","26.54"
"01/10/2022","12:00","N","HB_SOUTH","22.19"
"01/10/2022","12:00","N","HB_WEST","26.62"
"01/10/2022","12:00","N","LZ_AEN","26.22"
"01/10/2022","12:00","N","LZ_CPS","28.43"
"01/10/2022","12:00","N","LZ_HOUSTON","27.43"
"01/10/2022","12:00","N","LZ_LCRA","26.81"
"01/10/2022","12:00","N","LZ_NORTH","26.55"
"01/10/2022","12:00","N","LZ_RAYBN","26.56"
"01/10/2022","12:00","N","LZ_SOUTH","21.03"
"01/10/2022","12:00","N","LZ_WEST","26.80"
"01/10/2022","13:00","N","HB_BUSAVG","24.18"
"01/10/2022","13:00","N","HB_HOUSTON","25.43"
"01/10/2022","13:00","N","HB_HUBAVG","24.13"
"01/10/2022","13:00","N","HB_NORTH","24.87"
"01/10/2022","13:00","N","HB_PAN","24.83"
"01/10/2022","13:00","N","HB_SOUTH","21.36"
"01/10/2022","13:00","N","HB_WEST","24.86"
"01/10/2022","13:00","N","LZ_AEN","24.53"
"01/10/2022","13:00","N","LZ_CPS","25.54"
"01/10/2022","13:00","N","LZ_HOUSTON","25.95"
"01/10/2022","13:00","N","LZ_LCRA","24.86"
"01/10/2022","13:00","N","LZ_NORTH","24.87"
"01/10/2022","13:00","N","LZ_RAYBN","24.88"
"01/10/2022","13:00","N","LZ_SOUTH","20.36"
"01/10/2022","13:00","N","LZ_WEST","25.02"
"01/10/2022","14:00","N","HB_BUSAVG","23.27"
"01/10/2022","14:00","N","HB_HOUSTON","24.19"
"01/10/2022","14:00","N","HB_HUBAVG","23.26"
"01/10/2022","14:00","N","HB_NORTH","23.66"
"01/10/2022","14:00","N","HB_PAN","23.62"
"01/10/2022","14:00","N","HB_SOUTH","21.57"
"01/10/2022","14:00","N","HB_WEST","23.64"
"01/10/2022","14:00","N","LZ_AEN","23.37"
"01/10/2022","14:00","N","LZ_CPS","23.97"
"01/10/2022","14:00","N","LZ_HOUSTON","24.60"
"01/10/2022","14:00","N","LZ_LCRA","23.52"
"01/10/2022","14:00","N","LZ_NORTH","23.66"
"01/10/2022","14:00","N","LZ_RAYBN","23.67"
"01/10/2022","14:00","N","LZ_SOUTH","21.12"
"01/10/2022","14:00","N","LZ_WEST","23.70"
"01/10/2022","15:00","N","HB_BUSAVG","22.73"
"01/10/2022","15:00","N","HB_HOUSTON","23.43"
"01/10/2022","15:00","N","HB_HUBAVG","22.72"
"01/10/2022","15:00","N","HB_NORTH","23"
"01/10/2022","15:00","N","HB_PAN","22.96"
"01/10/2022","15:00","N","HB_SOUTH","21.51"
"01/10/2022","15:00","N","HB_WEST","22.96"
"01/10/2022","15:00","N","LZ_AEN","22.74"
"01/10/2022","15:00","N","LZ_CPS","23.21"
"01/10/2022","15:00","N","LZ_HOUSTON","23.87"
"01/10/2022","15:00","N","LZ_LCRA","22.86"
"01/10/2022","15:00","N","LZ_NORTH","23"
"01/10/2022","15:00","N","LZ_RAYBN","23"
"01/10/2022","15:00","N","LZ_SOUTH","22.83"
"01/10/2022","15:00","N","LZ_WEST","22.94"
"01/10/2022","16:00","N","HB_BUSAVG","23.06"
"01/10/2022","16:00","N","HB_HOUSTON","23.50"
"01/10/2022","16:00","N","HB_HUBAVG","23.05"
"01/10/2022","16:00","N","HB_NORTH","23.25"
"01/10/2022","16:00","N","HB_PAN","23.20"
"01/10/2022","16:00","N","HB_SOUTH","22.27"
"01/10/2022","16:00","N","HB_WEST","23.19"
"01/10/2022","16:00","N","LZ_AEN","22.95"
"01/10/2022","16:00","N","LZ_CPS","23.24"
"01/10/2022","16:00","N","LZ_HOUSTON","23.94"
"01/10/2022","16:00","N","LZ_LCRA","23.02"
"01/10/2022","16:00","N","LZ_NORTH","23.24"
"01/10/2022","16:00","N","LZ_RAYBN","23.25"
"01/10/2022","16:00","N","LZ_SOUTH","24.25"
"01/10/2022","16:00","N","LZ_WEST","23.21"
"01/10/2022","17:00","N","HB_BUSAVG","26.30"
"01/10/2022","17:00","N","HB_HOUSTON","26.69"
"01/10/2022","17:00","N","HB_HUBAVG","26.29"
"01/10/2022","17:00","N","HB_NORTH","26.46"
"01/10/2022","17:00","N","HB_PAN","26.40"
"01/10/2022","17:00","N","HB_SOUTH","25.62"
"01/10/2022","17:00","N","HB_WEST","26.40"
"01/10/2022","17:00","N","LZ_AEN","26.09"
"01/10/2022","17:00","N","LZ_CPS","26.88"
"01/10/2022","17:00","N","LZ_HOUSTON","27.19"
"01/10/2022","17:00","N","LZ_LCRA","26.27"
"01/10/2022","17:00","N","LZ_NORTH","26.45"
"01/10/2022","17:00","N","LZ_RAYBN","26.46"
"01/10/2022","17:00","N","LZ_SOUTH","27.97"
"01/10/2022","17:00","N","LZ_WEST","26.60"
"01/10/2022","18:00","N","HB_BUSAVG","72.84"
"01/10/2022","18:00","N","HB_HOUSTON","74.21"
"01/10/2022","18:00","N","HB_HUBAVG","72.81"
"01/10/2022","18:00","N","HB_NORTH","73.35"
"01/10/2022","18:00","N","HB_PAN","72.98"
"01/10/2022","18:00","N","HB_SOUTH","70.63"
"01/10/2022","18:00","N","HB_WEST","73.04"
"01/10/2022","18:00","N","LZ_AEN","71.70"
"01/10/2022","18:00","N","LZ_CPS","72.81"
"01/10/2022","18:00","N","LZ_HOUSTON","76.27"
"01/10/2022","18:00","N","LZ_LCRA","72.05"
"01/10/2022","18:00","N","LZ_NORTH","73.32"
"01/10/2022","18:00","N","LZ_RAYBN","73.37"
"01/10/2022","18:00","N","LZ_SOUTH","73.54"
"01/10/2022","18:00","N","LZ_WEST","75.32"
"01/10/2022","19:00","N","HB_BUSAVG","69.89"
"01/10/2022","19:00","N","HB_HOUSTON","70.86"
"01/10/2022","19:00","N","HB_HUBAVG","69.88"
"01/10/2022","19:00","N","HB_NORTH","70.24"
"01/10/2022","19:00","N","HB_PAN","69.94"
"01/10/2022","19:00","N","HB_SOUTH","68.25"
"01/10/2022","19:00","N","HB_WEST","70.19"
"01/10/2022","19:00","N","LZ_AEN","69.03"
"01/10/2022","19:00","N","LZ_CPS","72.51"
"01/10/2022","19:00","N","LZ_HOUSTON","72.46"
"01/10/2022","19:00","N","LZ_LCRA","69.88"
"01/10/2022","19:00","N","LZ_NORTH","70.22"
"01/10/2022","19:00","N","LZ_RAYBN","70.26"
"01/10/2022","19:00","N","LZ_SOUTH","71.33"
"01/10/2022","19:00","N","LZ_WEST","74.33"
"01/10/2022","20:00","N","HB_BUSAVG","43.71"
"01/10/2022","20:00","N","HB_HOUSTON","44.62"
"01/10/2022","20:00","N","HB_HUBAVG","43.73"
"01/10/2022","20:00","N","HB_NORTH","44.01"
"01/10/2022","20:00","N","HB_PAN","43.75"
"01/10/2022","20:00","N","HB_SOUTH","42.27"
"01/10/2022","20:00","N","HB_WEST","44"
"01/10/2022","20:00","N","LZ_AEN","42.98"
"01/10/2022","20:00","N","LZ_CPS","46.27"
"01/10/2022","20:00","N","LZ_HOUSTON","45.82"
"01/10/2022","20:00","N","LZ_LCRA","43.75"
"01/10/2022","20:00","N","LZ_NORTH","44.02"
"01/10/2022","20:00","N","LZ_RAYBN","44.63"
"01/10/2022","20:00","N","LZ_SOUTH","45.49"
"01/10/2022","20:00","N","LZ_WEST","47.96"
"01/10/2022","21:00","N","HB_BUSAVG","41.67"
"01/10/2022","21:00","N","HB_HOUSTON","42.31"
"01/10/2022","21:00","N","HB_HUBAVG","41.67"
"01/10/2022","21:00","N","HB_NORTH","41.93"
"01/10/2022","21:00","N","HB_PAN","41.78"
"01/10/2022","21:00","N","HB_SOUTH","40.47"
"01/10/2022","21:00","N","HB_WEST","41.99"
"01/10/2022","21:00","N","LZ_AEN","41.10"
"01/10/2022","21:00","N","LZ_CPS","46.72"
"01/10/2022","21:00","N","LZ_HOUSTON","43.24"
"01/10/2022","21:00","N","LZ_LCRA","42.36"
"01/10/2022","21:00","N","LZ_NORTH","41.92"
"01/10/2022","21:00","N","LZ_RAYBN","41.94"
"01/10/2022","21:00","N","LZ_SOUTH","44.09"
"01/10/2022","21:00","N","LZ_WEST","44.89"
"01/10/2022","22:00","N","HB_BUSAVG","31.71"
"01/10/2022","22:00","N","HB_HOUSTON","31.88"
"01/10/2022","22:00","N","HB_HUBAVG","31.72"
"01/10/2022","22:00","N","HB_NORTH","31.86"
"01/10/2022","22:00","N","HB_PAN","31.84"
"01/10/2022","22:00","N","HB_SOUTH","31.05"
"01/10/2022","22:00","N","HB_WEST","32.07"
"01/10/2022","22:00","N","LZ_AEN","31.54"
"01/10/2022","22:00","N","LZ_CPS","39.27"
"01/10/2022","22:00","N","LZ_HOUSTON","32.38"
"01/10/2022","22:00","N","LZ_LCRA","33.11"
"01/10/2022","22:00","N","LZ_NORTH","31.87"
"01/10/2022","22:00","N","LZ_RAYBN","32.10"
"01/10/2022","22:00","N","LZ_SOUTH","34.95"
"01/10/2022","22:00","N","LZ_WEST","34.53"
"01/10/2022","23:00","N","HB_BUSAVG","35.27"
"01/10/2022","23:00","N","HB_HOUSTON","35.96"
"01/10/2022","23:00","N","HB_HUBAVG","35.27"
"01/10/2022","23:00","N","HB_NORTH","35.50"
"01/10/2022","23:00","N","HB_PAN","35.29"
"01/10/2022","23:00","N","HB_SOUTH","34.18"
"01/10/2022","23:00","N","HB_WEST","35.42"
"01/10/2022","23:00","N","LZ_AEN","34.77"
"01/10/2022","23:00","N","LZ_CPS","37.54"
"01/10/2022","23:00","N","LZ_HOUSTON","36.73"
"01/10/2022","23:00","N","LZ_LCRA","35.23"
"01/10/2022","23:00","N","LZ_NORTH","35.49"
"01/10/2022","23:00","N","LZ_RAYBN","35.51"
"01/10/2022","23:00","N","LZ_SOUTH","35.84"
"01/10/2022","23:00","N","LZ_WEST","37.26"
"01/10/2022","24:00","N","HB_BUSAVG","31.44"
"01/10/2022","24:00","N","HB_HOUSTON","31.51"
"01/10/2022","24:00","N","HB_HUBAVG","31.44"
"01/10/2022","24:00","N","HB_NORTH","31.50"
"01/10/2022","24:00","N","HB_PAN","31.44"
"01/10/2022","24:00","N","HB_SOUTH","31.15"
"01/10/2022","24:00","N","HB_WEST","31.62"
"01/10/2022","24:00","N","LZ_AEN","31.46"
"01/10/2022","24:00","N","LZ_CPS","33.77"
"01/10/2022","24:00","N","LZ_HOUSTON","31.67"
"01/10/2022","24:00","N","LZ_LCRA","31.90"
"01/10/2022","24:00","N","LZ_NORTH","31.50"
"01/10/2022","24:00","N","LZ_RAYBN","31.50"
"01/10/2022","24:00","N","LZ_SOUTH","32.19"
"01/10/2022","24:00","N","LZ_WEST","33.24"
"01/11/2022","01:00","N","HB_BUSAVG","32.25"
"01/11/2022","01:00","N","HB_HOUSTON","32.33"
"01/11/2022","01:00","N","HB_HUBAVG","32.21"
"01/11/2022","01:00","N","HB_NORTH","32.49"
"01/11/2022","01:00","N","HB_PAN","32.35"
"01/11/2022","01:00","N","HB_SOUTH","31.39"
"01/11/2022","01:00","N","HB_WEST","32.63"
"01/11/2022","01:00","N","LZ_AEN","32.66"
"01/11/2022","01:00","N","LZ_CPS","32.85"
"01/11/2022","01:00","N","LZ_HOUSTON","32.50"
"01/11/2022","01:00","N","LZ_LCRA","32.87"
"01/11/2022","01:00","N","LZ_NORTH","32.50"
"01/11/2022","01:00","N","LZ_RAYBN","32.49"
"01/11/2022","01:00","N","LZ_SOUTH","30.01"
"01/11/2022","01:00","N","LZ_WEST","34.64"
"01/11/2022","02:00","N","HB_BUSAVG","28.25"
"01/11/2022","02:00","N","HB_HOUSTON","28.48"
"01/11/2022","02:00","N","HB_HUBAVG","28.23"
"01/11/2022","02:00","N","HB_NORTH","28.47"
"01/11/2022","02:00","N","HB_PAN","28.33"
"01/11/2022","02:00","N","HB_SOUTH","27.38"
"01/11/2022","02:00","N","HB_WEST","28.58"
"01/11/2022","02:00","N","LZ_AEN","28.51"
"01/11/2022","02:00","N","LZ_CPS","28.55"
"01/11/2022","02:00","N","LZ_HOUSTON","28.68"
"01/11/2022","02:00","N","LZ_LCRA","28.62"
"01/11/2022","02:00","N","LZ_NORTH","28.48"
"01/11/2022","02:00","N","LZ_RAYBN","28.48"
"01/11/2022","02:00","N","LZ_SOUTH","26.85"
"01/11/2022","02:00","N","LZ_WEST","30.35"
"01/11/2022","03:00","N","HB_BUSAVG","26.26"
"01/11/2022","03:00","N","HB_HOUSTON","26.45"
"01/11/2022","03:00","N","HB_HUBAVG","26.22"
"01/11/2022","03:00","N","HB_NORTH","26.54"
"01/11/2022","03:00","N","HB_PAN","26.37"
"01/11/2022","03:00","N","HB_SOUTH","25.22"
"01/11/2022","03:00","N","HB_WEST","26.67"
"01/11/2022","03:00","N","LZ_AEN","26.66"
"01/11/2022","03:00","N","LZ_CPS","26.82"
"01/11/2022","03:00","N","LZ_HOUSTON","26.71"
"01/11/2022","03:00","N","LZ_LCRA","26.86"
"01/11/2022","03:00","N","LZ_NORTH","26.55"
"01/11/2022","03:00","N","LZ_RAYBN","26.54"
"01/11/2022","03:00","N","LZ_SOUTH","24.09"
"01/11/2022","03:00","N","LZ_WEST","28.31"
"01/11/2022","04:00","N","HB_BUSAVG","25.96"
"01/11/2022","04:00","N","HB_HOUSTON","26.29"
"01/11/2022","04:00","N","HB_HUBAVG","25.93"
"01/11/2022","04:00","N","HB_NORTH","26.29"
"01/11/2022","04:00","N","HB_PAN","26.12"
"01/11/2022","04:00","N","HB_SOUTH","24.72"
"01/11/2022","04:00","N","HB_WEST","26.40"
"01/11/2022","04:00","N","LZ_AEN","26.35"
"01/11/2022","04:00","N","LZ_CPS","26.42"
"01/11/2022","04:00","N","LZ_HOUSTON","26.47"
"01/11/2022","04:00","N","LZ_LCRA","26.48"
"01/11/2022","04:00","N","LZ_NORTH","26.30"
"01/11/2022","04:00","N","LZ_RAYBN","26.30"
"01/11/2022","04:00","N","LZ_SOUTH","23.86"
"01/11/2022","04:00","N","LZ_WEST","28.01"
"01/11/2022","05:00","N","HB_BUSAVG","28.78"
"01/11/2022","05:00","N","HB_HOUSTON","29.41"
"01/11/2022","05:00","N","HB_HUBAVG","28.75"
"01/11/2022","05:00","N","HB_NORTH","29.16"
"01/11/2022","05:00","N","HB_PAN","28.93"
"01/11/2022","05:00","N","HB_SOUTH","27.25"
"01/11/2022","05:00","N","HB_WEST","29.20"
"01/11/2022","05:00","N","LZ_AEN","28.93"
"01/11/2022","05:00","N","LZ_CPS","29.06"
"01/11/2022","05:00","N","LZ_HOUSTON","29.74"
"01/11/2022","05:00","N","LZ_LCRA","28.97"
"01/11/2022","05:00","N","LZ_NORTH","29.16"
"01/11/2022","05:00","N","LZ_RAYBN","29.17"
"01/11/2022","05:00","N","LZ_SOUTH","27.07"
"01/11/2022","05:00","N","LZ_WEST","30.86"
"01/11/2022","06:00","N","HB_BUSAVG","36.18"
"01/11/2022","06:00","N","HB_HOUSTON","37.05"
"01/11/2022","06:00","N","HB_HUBAVG","36.16"
"01/11/2022","06:00","N","HB_NORTH","36.60"
"01/11/2022","06:00","N","HB_PAN","36.29"
"01/11/2022","06:00","N","HB_SOUTH","34.34"
"01/11/2022","06:00","N","HB_WEST","36.64"
"01/11/2022","06:00","N","LZ_AEN","35.98"
"01/11/2022","06:00","N","LZ_CPS","37.35"
"01/11/2022","06:00","N","LZ_HOUSTON","38"
"01/11/2022","06:00","N","LZ_LCRA","36.35"
"01/11/2022","06:00","N","LZ_NORTH","36.60"
"01/11/2022","06:00","N","LZ_RAYBN","36.62"
"01/11/2022","06:00","N","LZ_SOUTH","35.13"
"01/11/2022","06:00","N","LZ_WEST","39.68"
"01/11/2022","07:00","N","HB_BUSAVG","58.87"
"01/11/2022","07:00","N","HB_HOUSTON","59.39"
"01/11/2022","07:00","N","HB_HUBAVG","58.64"
"01/11/2022","07:00","N","HB_NORTH","60.04"
"01/11/2022","07:00","N","HB_PAN","59.61"
"01/11/2022","07:00","N","HB_SOUTH","55.14"
"01/11/2022","07:00","N","HB_WEST","60"
"01/11/2022","07:00","N","LZ_AEN","60.58"
"01/11/2022","07:00","N","LZ_CPS","61.79"
"01/11/2022","07:00","N","LZ_HOUSTON","61.72"
"01/11/2022","07:00","N","LZ_LCRA","62.08"
"01/11/2022","07:00","N","LZ_NORTH","60.05"
"01/11/2022","07:00","N","LZ_RAYBN","60.04"
"01/11/2022","07:00","N","LZ_SOUTH","55.13"
"01/11/2022","07:00","N","LZ_WEST","64.07"
"01/11/2022","08:00","N","HB_BUSAVG","62.70"
"01/11/2022","08:00","N","HB_HOUSTON","63.70"
"01/11/2022","08:00","N","HB_HUBAVG","62.56"
"01/11/2022","08:00","N","HB_NORTH","63.70"
"01/11/2022","08:00","N","HB_PAN","63.16"
"01/11/2022","08:00","N","HB_SOUTH","59.14"
"01/11/2022","08:00","N","HB_WEST","63.68"
"01/11/2022","08:00","N","LZ_AEN","62.72"
"01/11/2022","08:00","N","LZ_CPS","66.01"
"01/11/2022","08:00","N","LZ_HOUSTON","66.20"
"01/11/2022","08:00","N","LZ_LCRA","63.71"
"01/11/2022","08:00","N","LZ_NORTH","63.73"
"01/11/2022","08:00","N","LZ_RAYBN","63.72"
"01/11/2022","08:00","N","LZ_SOUTH","59.05"
"01/11/2022","08:00","N","LZ_WEST","68.68"
"01/11/2022","09:00","N","HB_BUSAVG","43.61"
"01/11/2022","09:00","N","HB_HOUSTON","44.52"
"01/11/2022","09:00","N","HB_HUBAVG","43.56"
"01/11/2022","09:00","N","HB_NORTH","44.10"
"01/11/2022","09:00","N","HB_PAN","43.68"
"01/11/2022","09:00","N","HB_SOUTH","41.68"
"01/11/2022","09:00","N","HB_WEST","43.96"
"01/11/2022","09:00","N","LZ_AEN","43.39"
"01/11/2022","09:00","N","LZ_CPS","45.36"
"01/11/2022","09:00","N","LZ_HOUSTON","46.62"
"01/11/2022","09:00","N","LZ_LCRA","43.94"
"01/11/2022","09:00","N","LZ_NORTH","44.11"
"01/11/2022","09:00","N","LZ_RAYBN","44.11"
"01/11/2022","09:00","N","LZ_SOUTH","42.65"
"01/11/2022","09:00","N","LZ_WEST","45.77"
"01/11/2022","10:00","N","HB_BUSAVG","40.78"
"01/11/2022","10:00","N","HB_HOUSTON","41.62"
"01/11/2022","10:00","N","HB_HUBAVG","40.77"
"01/11/2022","10:00","N","HB_NORTH","41.02"
"01/11/2022","10:00","N","HB_PAN","40.17"
"01/11/2022","10:00","N","HB_SOUTH","39.70"
"01/11/2022","10:00","N","HB_WEST","40.75"
"01/11/2022","10:00","N","LZ_AEN","40.36"
"01/11/2022","10:00","N","LZ_CPS","40.95"
"01/11/2022","10:00","N","LZ_HOUSTON","42.91"
"01/11/2022","10:00","N","LZ_LCRA","40.58"
"01/11/2022","10:00","N","LZ_NORTH","41.03"
"01/11/2022","10:00","N","LZ_RAYBN","41.03"
"01/11/2022","10:00","N","LZ_SOUTH","40.44"
"01/11/2022","10:00","N","LZ_WEST","41.15"
"01/11/2022","11:00","N","HB_BUSAVG","31.20"
"01/11/2022","11:00","N","HB_HOUSTON","31.69"
"01/11/2022","11:00","N","HB_HUBAVG","31.20"
"01/11/2022","11:00","N","HB_NORTH","31.27"
"01/11/2022","11:00","N","HB_PAN","30.88"
"01/11/2022","11:00","N","HB_SOUTH","30.81"
"01/11/2022","11:00","N","HB_WEST","31.01"
"01/11/2022","11:00","N","LZ_AEN","31.18"
"01/11/2022","11:00","N","LZ_CPS","31.52"
"01/11/2022","11:00","N","LZ_HOUSTON","32.80"
"01/11/2022","11:00","N","LZ_LCRA","31.37"
"01/11/2022","11:00","N","LZ_NORTH","31.26"
"01/11/2022","11:00","N","LZ_RAYBN","31.26"
"01/11/2022","11:00","N","LZ_SOUTH","31.39"
"01/11/2022","11:00","N","LZ_WEST","31.10"
"01/11/2022","12:00","N","HB_BUSAVG","27.97"
"01/11/2022","12:00","N","HB_HOUSTON","28.29"
"01/11/2022","12:00","N","HB_HUBAVG","27.97"
"01/11/2022","12:00","N","HB_NORTH","28"
"01/11/2022","12:00","N","HB_PAN","27.65"
"01/11/2022","12:00","N","HB_SOUTH","27.78"
"01/11/2022","12:00","N","HB_WEST","27.83"
"01/11/2022","12:00","N","LZ_AEN","27.96"
"01/11/2022","12:00","N","LZ_CPS","27.86"
"01/11/2022","12:00","N","LZ_HOUSTON","29.07"
"01/11/2022","12:00","N","LZ_LCRA","28.02"
"01/11/2022","12:00","N","LZ_NORTH","27.99"
"01/11/2022","12:00","N","LZ_RAYBN","27.99"
"01/11/2022","12:00","N","LZ_SOUTH","28.21"
"01/11/2022","12:00","N","LZ_WEST","27.87"
"01/11/2022","13:00","N","HB_BUSAVG","25.23"
"01/11/2022","13:00","N","HB_HOUSTON","25.57"
"01/11/2022","13:00","N","HB_HUBAVG","25.25"
"01/11/2022","13:00","N","HB_NORTH","25.16"
"01/11/2022","13:00","N","HB_PAN","24.55"
"01/11/2022","13:00","N","HB_SOUTH","25.35"
"01/11/2022","13:00","N","HB_WEST","24.92"
"01/11/2022","13:00","N","LZ_AEN","25.52"
"01/11/2022","13:00","N","LZ_CPS","25.45"
"01/11/2022","13:00","N","LZ_HOUSTON","26.18"
"01/11/2022","13:00","N","LZ_LCRA","25.68"
"01/11/2022","13:00","N","LZ_NORTH","25.15"
"01/11/2022","13:00","N","LZ_RAYBN","25.15"
"01/11/2022","13:00","N","LZ_SOUTH","25.75"
"01/11/2022","13:00","N","LZ_WEST","25.05"
"01/11/2022","14:00","N","HB_BUSAVG","24.40"
"01/11/2022","14:00","N","HB_HOUSTON","24.87"
"01/11/2022","14:00","N","HB_HUBAVG","24.41"
"01/11/2022","14:00","N","HB_NORTH","24.26"
"01/11/2022","14:00","N","HB_PAN","23.24"
"01/11/2022","14:00","N","HB_SOUTH","24.80"
"01/11/2022","14:00","N","HB_WEST","23.73"
"01/11/2022","14:00","N","LZ_AEN","25.04"
