Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
01/07/2011,2,4,N,LZ_RAYBN,LZ,23.32
01/07/2011,2,1,N,LZ_SOUTH,LZ,23.17
01/07/2011,2,2,N,LZ_SOUTH,LZ,23.14
01/07/2011,2,3,N,LZ_SOUTH,LZ,23.38
01/07/2011,2,4,N,LZ_SOUTH,LZ,23.32
01/07/2011,2,1,N,LZ_WEST,LZ,23.17
01/07/2011,2,2,N,LZ_WEST,LZ,23.14
01/07/2011,2,3,N,LZ_WEST,LZ,23.38
01/07/2011,2,4,N,LZ_WEST,LZ,23.32
01/07/2011,3,1,N,HB_BUSAVG,SH,23.78
01/07/2011,3,2,N,HB_BUSAVG,SH,23.42
01/07/2011,3,3,N,HB_BUSAVG,SH,23.43
01/07/2011,3,4,N,HB_BUSAVG,SH,23.71
01/07/2011,3,1,N,HB_HOUSTON,HU,23.78
01/07/2011,3,2,N,HB_HOUSTON,HU,23.42
01/07/2011,3,3,N,HB_HOUSTON,HU,23.43
01/07/2011,3,4,N,HB_HOUSTON,HU,23.71
01/07/2011,3,1,N,HB_HUBAVG,AH,23.78
01/07/2011,3,2,N,HB_HUBAVG,AH,23.42
01/07/2011,3,3,N,HB_HUBAVG,AH,23.43
01/07/2011,3,4,N,HB_HUBAVG,AH,23.71
01/07/2011,3,1,N,HB_NORTH,HU,23.78
01/07/2011,3,2,N,HB_NORTH,HU,23.42
01/07/2011,3,3,N,HB_NORTH,HU,23.43
01/07/2011,3,4,N,HB_NORTH,HU,23.71
01/07/2011,3,1,N,HB_SOUTH,HU,23.78
01/07/2011,3,2,N,HB_SOUTH,HU,23.42
01/07/2011,3,3,N,HB_SOUTH,HU,23.43
01/07/2011,3,4,N,HB_SOUTH,HU,23.71
01/07/2011,3,1,N,HB_WEST,HU,23.78
01/07/2011,3,2,N,HB_WEST,HU,23.42
01/07/2011,3,3,N,HB_WEST,HU,23.43
01/07/2011,3,4,N,HB_WEST,HU,23.71
01/07/2011,3,1,N,LZ_AEN,LZ,23.78
01/07/2011,3,2,N,LZ_AEN,LZ,23.42
01/07/2011,3,3,N,LZ_AEN,LZ,23.43
01/07/2011,3,4,N,LZ_AEN,LZ,23.71
01/07/2011,3,1,N,LZ_CPS,LZ,23.78
01/07/2011,3,2,N,LZ_CPS,LZ,23.42
01/07/2011,3,3,N,LZ_CPS,LZ,23.43
01/07/2011,3,4,N,LZ_CPS,LZ,23.72
01/07/2011,3,1,N,LZ_HOUSTON,LZ,23.78
01/07/2011,3,2,N,LZ_HOUSTON,LZ,23.42
01/07/2011,3,3,N,LZ_HOUSTON,LZ,23.43
01/07/2011,3,4,N,LZ_HOUSTON,LZ,23.71
01/07/2011,3,1,N,LZ_LCRA,LZ,23.78
01/07/2011,3,2,N,LZ_LCRA,LZ,23.42
01/07/2011,3,3,N,LZ_LCRA,LZ,23.43
01/07/2011,3,4,N,LZ_LCRA,LZ,23.7
01/07/2011,3,1,N,LZ_NORTH,LZ,23.78
01/07/2011,3,2,N,LZ_NORTH,LZ,23.42
01/07/2011,3,3,N,LZ_NORTH,LZ,23.43
01/07/2011,3,4,N,LZ_NORTH,LZ,23.72
01/07/2011,3,1,N,LZ_RAYBN,LZ,23.78
01/07/2011,3,2,N,LZ_RAYBN,LZ,23.42
01/07/2011,3,3,N,LZ_RAYBN,LZ,23.43
01/07/2011,3,4,N,LZ_RAYBN,LZ,23.71
01/07/2011,3,1,N,LZ_SOUTH,LZ,23.78
01/07/2011,3,2,N,LZ_SOUTH,LZ,23.42
01/07/2011,3,3,N,LZ_SOUTH,LZ,23.43
01/07/2011,3,4,N,LZ_SOUTH,LZ,23.72
01/07/2011,3,1,N,LZ_WEST,LZ,23.78
01/07/2011,3,2,N,LZ_WEST,LZ,23.42
01/07/2011,3,3,N,LZ_WEST,LZ,23.43
01/07/2011,3,4,N,LZ_WEST,LZ,23.71
01/07/2011,4,1,N,HB_BUSAVG,SH,23.92
01/07/2011,4,2,N,HB_BUSAVG,SH,23.95
01/07/2011,4,3,N,HB_BUSAVG,SH,23.38
01/07/2011,4,4,N,HB_BUSAVG,SH,23.11
01/07/2011,4,1,N,HB_HOUSTON,HU,23.92
01/07/2011,4,2,N,HB_HOUSTON,HU,23.95
01/07/2011,4,3,N,HB_HOUSTON,HU,23.38
01/07/2011,4,4,N,HB_HOUSTON,HU,23.11
01/07/2011,4,1,N,HB_HUBAVG,AH,23.92
01/07/2011,4,2,N,HB_HUBAVG,AH,23.95
01/07/2011,4,3,N,HB_HUBAVG,AH,23.38
01/07/2011,4,4,N,HB_HUBAVG,AH,23.11
01/07/2011,4,1,N,HB_NORTH,HU,23.92
01/07/2011,4,2,N,HB_NORTH,HU,23.95
01/07/2011,4,3,N,HB_NORTH,HU,23.38
01/07/2011,4,4,N,HB_NORTH,HU,23.11
01/07/2011,4,1,N,HB_SOUTH,HU,23.92
01/07/2011,4,2,N,HB_SOUTH,HU,23.95
01/07/2011,4,3,N,HB_SOUTH,HU,23.38
01/07/2011,4,4,N,HB_SOUTH,HU,23.11
01/07/2011,4,1,N,HB_WEST,HU,23.92
01/07/2011,4,2,N,HB_WEST,HU,23.95
01/07/2011,4,3,N,HB_WEST,HU,23.38
01/07/2011,4,4,N,HB_WEST,HU,23.11
01/07/2011,4,1,N,LZ_AEN,LZ,23.92
01/07/2011,4,2,N,LZ_AEN,LZ,23.95
01/07/2011,4,3,N,LZ_AEN,LZ,23.38
01/07/2011,4,4,N,LZ_AEN,LZ,23.11
01/07/2011,4,1,N,LZ_CPS,LZ,23.92
01/07/2011,4,2,N,LZ_CPS,LZ,23.95
01/07/2011,4,3,N,LZ_CPS,LZ,23.38
01/07/2011,4,4,N,LZ_CPS,LZ,23.11
01/07/2011,4,1,N,LZ_HOUSTON,LZ,23.92
01/07/2011,4,2,N,LZ_HOUSTON,LZ,23.95
01/07/2011,4,3,N,LZ_HOUSTON,LZ,23.38
01/07/2011,4,4,N,LZ_HOUSTON,LZ,23.11
01/07/2011,4,1,N,LZ_LCRA,LZ,23.92
01/07/2011,4,2,N,LZ_LCRA,LZ,23.95
01/07/2011,4,3,N,LZ_LCRA,LZ,23.38
01/07/2011,4,4,N,LZ_LCRA,LZ,23.11
01/07/2011,4,1,N,LZ_NORTH,LZ,23.92
01/07/2011,4,2,N,LZ_NORTH,LZ,23.95
01/07/2011,4,3,N,LZ_NORTH,LZ,23.38
01/07/2011,4,4,N,LZ_NORTH,LZ,23.11
01/07/2011,4,1,N,LZ_RAYBN,LZ,23.92
01/07/2011,4,2,N,LZ_RAYBN,LZ,23.95
01/07/2011,4,3,N,LZ_RAYBN,LZ,23.38
01/07/2011,4,4,N,LZ_RAYBN,LZ,23.11
01/07/2011,4,1,N,LZ_SOUTH,LZ,23.92
01/07/2011,4,2,N,LZ_SOUTH,LZ,23.95
01/07/2011,4,3,N,LZ_SOUTH,LZ,23.38
01/07/2011,4,4,N,LZ_SOUTH,LZ,23.11
01/07/2011,4,1,N,LZ_WEST,LZ,23.92
01/07/2011,4,2,N,LZ_WEST,LZ,23.95
01/07/2011,4,3,N,LZ_WEST,LZ,23.38
01/07/2011,4,4,N,LZ_WEST,LZ,23.11
01/07/2011,5,1,N,HB_BUSAVG,SH,22.49
01/07/2011,5,2,N,HB_BUSAVG,SH,22.66
01/07/2011,5,3,N,HB_BUSAVG,SH,23.16
01/07/2011,5,4,N,HB_BUSAVG,SH,23.24
01/07/2011,5,1,N,HB_HOUSTON,HU,22.49
01/07/2011,5,2,N,HB_HOUSTON,HU,22.66
01/07/2011,5,3,N,HB_HOUSTON,HU,23.16
01/07/2011,5,4,N,HB_HOUSTON,HU,23.24
01/07/2011,5,1,N,HB_HUBAVG,AH,22.49
01/07/2011,5,2,N,HB_HUBAVG,AH,22.66
01/07/2011,5,3,N,HB_HUBAVG,AH,23.16
01/07/2011,5,4,N,HB_HUBAVG,AH,23.24
01/07/2011,5,1,N,HB_NORTH,HU,22.49
01/07/2011,5,2,N,HB_NORTH,HU,22.66
01/07/2011,5,3,N,HB_NORTH,HU,23.16
01/07/2011,5,4,N,HB_NORTH,HU,23.24
01/07/2011,5,1,N,HB_SOUTH,HU,22.49
01/07/2011,5,2,N,HB_SOUTH,HU,22.66
01/07/2011,5,3,N,HB_SOUTH,HU,23.16
01/07/2011,5,4,N,HB_SOUTH,HU,23.24
01/07/2011,5,1,N,HB_WEST,HU,22.49
01/07/2011,5,2,N,HB_WEST,HU,22.66
01/07/2011,5,3,N,HB_WEST,HU,23.16
01/07/2011,5,4,N,HB_WEST,HU,23.24
01/07/2011,5,1,N,LZ_AEN,LZ,22.49
01/07/2011,5,2,N,LZ_AEN,LZ,22.66
01/07/2011,5,3,N,LZ_AEN,LZ,23.16
01/07/2011,5,4,N,LZ_AEN,LZ,23.24
01/07/2011,5,1,N,LZ_CPS,LZ,22.49
01/07/2011,5,2,N,LZ_CPS,LZ,22.66
01/07/2011,5,3,N,LZ_CPS,LZ,23.16
01/07/2011,5,4,N,LZ_CPS,LZ,23.24
01/07/2011,5,1,N,LZ_HOUSTON,LZ,22.49
01/07/2011,5,2,N,LZ_HOUSTON,LZ,22.66
01/07/2011,5,3,N,LZ_HOUSTON,LZ,23.16
01/07/2011,5,4,N,LZ_HOUSTON,LZ,23.24
01/07/2011,5,1,N,LZ_LCRA,LZ,22.49
01/07/2011,5,2,N,LZ_LCRA,LZ,22.66
01/07/2011,5,3,N,LZ_LCRA,LZ,23.16
01/07/2011,5,4,N,LZ_LCRA,LZ,23.24
01/07/2011,5,1,N,LZ_NORTH,LZ,22.49
01/07/2011,5,2,N,LZ_NORTH,LZ,22.66
01/07/2011,5,3,N,LZ_NORTH,LZ,23.16
01/07/2011,5,4,N,LZ_NORTH,LZ,23.24
01/07/2011,5,1,N,LZ_RAYBN,LZ,22.49
01/07/2011,5,2,N,LZ_RAYBN,LZ,22.66
01/07/2011,5,3,N,LZ_RAYBN,LZ,23.16
01/07/2011,5,4,N,LZ_RAYBN,LZ,23.24
01/07/2011,5,1,N,LZ_SOUTH,LZ,22.49
01/07/2011,5,2,N,LZ_SOUTH,LZ,22.66
01/07/2011,5,3,N,LZ_SOUTH,LZ,23.16
01/07/2011,5,4,N,LZ_SOUTH,LZ,23.24
01/07/2011,5,1,N,LZ_WEST,LZ,22.49
01/07/2011,5,2,N,LZ_WEST,LZ,22.66
01/07/2011,5,3,N,LZ_WEST,LZ,23.16
01/07/2011,5,4,N,LZ_WEST,LZ,23.24
01/07/2011,6,1,N,HB_BUSAVG,SH,24.13
01/07/2011,6,2,N,HB_BUSAVG,SH,25.28
01/07/2011,6,3,N,HB_BUSAVG,SH,27.92
01/07/2011,6,4,N,HB_BUSAVG,SH,28.96
01/07/2011,6,1,N,HB_HOUSTON,HU,24.13
01/07/2011,6,2,N,HB_HOUSTON,HU,25.28
01/07/2011,6,3,N,HB_HOUSTON,HU,27.92
01/07/2011,6,4,N,HB_HOUSTON,HU,28.96
01/07/2011,6,1,N,HB_HUBAVG,AH,24.13
01/07/2011,6,2,N,HB_HUBAVG,AH,25.28
01/07/2011,6,3,N,HB_HUBAVG,AH,27.92
01/07/2011,6,4,N,HB_HUBAVG,AH,28.96
01/07/2011,6,1,N,HB_NORTH,HU,24.13
01/07/2011,6,2,N,HB_NORTH,HU,25.28
01/07/2011,6,3,N,HB_NORTH,HU,27.92
01/07/2011,6,4,N,HB_NORTH,HU,28.96
01/07/2011,6,1,N,HB_SOUTH,HU,24.13
01/07/2011,6,2,N,HB_SOUTH,HU,25.28
01/07/2011,6,3,N,HB_SOUTH,HU,27.92
01/07/2011,6,4,N,HB_SOUTH,HU,28.96
01/07/2011,6,1,N,HB_WEST,HU,24.13
01/07/2011,6,2,N,HB_WEST,HU,25.28
01/07/2011,6,3,N,HB_WEST,HU,27.92
01/07/2011,6,4,N,HB_WEST,HU,28.96
01/07/2011,6,1,N,LZ_AEN,LZ,24.13
01/07/2011,6,2,N,LZ_AEN,LZ,25.28
01/07/2011,6,3,N,LZ_AEN,LZ,27.92
01/07/2011,6,4,N,LZ_AEN,LZ,28.96
01/07/2011,6,1,N,LZ_CPS,LZ,24.13
01/07/2011,6,2,N,LZ_CPS,LZ,25.29
01/07/2011,6,3,N,LZ_CPS,LZ,27.92
01/07/2011,6,4,N,LZ_CPS,LZ,28.96
01/07/2011,6,1,N,LZ_HOUSTON,LZ,24.13
01/07/2011,6,2,N,LZ_HOUSTON,LZ,25.29
01/07/2011,6,3,N,LZ_HOUSTON,LZ,27.92
01/07/2011,6,4,N,LZ_HOUSTON,LZ,28.96
01/07/2011,6,1,N,LZ_LCRA,LZ,24.13
01/07/2011,6,2,N,LZ_LCRA,LZ,25.27
01/07/2011,6,3,N,LZ_LCRA,LZ,27.93
01/07/2011,6,4,N,LZ_LCRA,LZ,28.96
01/07/2011,6,1,N,LZ_NORTH,LZ,24.13
01/07/2011,6,2,N,LZ_NORTH,LZ,25.28
01/07/2011,6,3,N,LZ_NORTH,LZ,27.92
01/07/2011,6,4,N,LZ_NORTH,LZ,28.96
01/07/2011,6,1,N,LZ_RAYBN,LZ,24.13
01/07/2011,6,2,N,LZ_RAYBN,LZ,25.28
01/07/2011,6,3,N,LZ_RAYBN,LZ,27.92
01/07/2011,6,4,N,LZ_RAYBN,LZ,28.96
01/07/2011,6,1,N,LZ_SOUTH,LZ,24.13
01/07/2011,6,2,N,LZ_SOUTH,LZ,25.28
01/07/2011,6,3,N,LZ_SOUTH,LZ,27.92
01/07/2011,6,4,N,LZ_SOUTH,LZ,28.96
01/07/2011,6,1,N,LZ_WEST,LZ,24.13
01/07/2011,6,2,N,LZ_WEST,LZ,25.28
01/07/2011,6,3,N,LZ_WEST,LZ,27.92
01/07/2011,6,4,N,LZ_WEST,LZ,28.96
01/07/2011,7,1,N,HB_BUSAVG,SH,1265.66
01/07/2011,7,2,N,HB_BUSAVG,SH,70.24
01/07/2011,7,3,N,HB_BUSAVG,SH,1497.5
01/07/2011,7,4,N,HB_BUSAVG,SH,1555.85
01/07/2011,7,1,N,HB_HOUSTON,HU,1265.66
01/07/2011,7,2,N,HB_HOUSTON,HU,70.24
01/07/2011,7,3,N,HB_HOUSTON,HU,1497.5
01/07/2011,7,4,N,HB_HOUSTON,HU,1555.85
01/07/2011,7,1,N,HB_HUBAVG,AH,1265.66
01/07/2011,7,2,N,HB_HUBAVG,AH,70.24
01/07/2011,7,3,N,HB_HUBAVG,AH,1497.5
01/07/2011,7,4,N,HB_HUBAVG,AH,1555.85
01/07/2011,7,1,N,HB_NORTH,HU,1265.66
01/07/2011,7,2,N,HB_NORTH,HU,70.24
01/07/2011,7,3,N,HB_NORTH,HU,1497.5
01/07/2011,7,4,N,HB_NORTH,HU,1555.85
01/07/2011,7,1,N,HB_SOUTH,HU,1265.66
01/07/2011,7,2,N,HB_SOUTH,HU,70.24
01/07/2011,7,3,N,HB_SOUTH,HU,1497.5
01/07/2011,7,4,N,HB_SOUTH,HU,1555.85
01/07/2011,7,1,N,HB_WEST,HU,1265.66
01/07/2011,7,2,N,HB_WEST,HU,70.24
01/07/2011,7,3,N,HB_WEST,HU,1497.5
01/07/2011,7,4,N,HB_WEST,HU,1555.85
01/07/2011,7,1,N,LZ_AEN,LZ,1266.2
01/07/2011,7,2,N,LZ_AEN,LZ,70.02
01/07/2011,7,3,N,LZ_AEN,LZ,1501.52
01/07/2011,7,4,N,LZ_AEN,LZ,1549.53
01/07/2011,7,1,N,LZ_CPS,LZ,1266.75
01/07/2011,7,2,N,LZ_CPS,LZ,69.94
01/07/2011,7,3,N,LZ_CPS,LZ,1505.34
01/07/2011,7,4,N,LZ_CPS,LZ,1550.26
01/07/2011,7,1,N,LZ_HOUSTON,LZ,1265.56
01/07/2011,7,2,N,LZ_HOUSTON,LZ,70.01
01/07/2011,7,3,N,LZ_HOUSTON,LZ,1501.46
01/07/2011,7,4,N,LZ_HOUSTON,LZ,1551.12
01/07/2011,7,1,N,LZ_LCRA,LZ,1262.28
01/07/2011,7,2,N,LZ_LCRA,LZ,69.6
01/07/2011,7,3,N,LZ_LCRA,LZ,1492.81
01/07/2011,7,4,N,LZ_LCRA,LZ,1566.42
01/07/2011,7,1,N,LZ_NORTH,LZ,1263.64
01/07/2011,7,2,N,LZ_NORTH,LZ,70.1
01/07/2011,7,3,N,LZ_NORTH,LZ,1505
01/07/2011,7,4,N,LZ_NORTH,LZ,1553.12
01/07/2011,7,1,N,LZ_RAYBN,LZ,1261.09
01/07/2011,7,2,N,LZ_RAYBN,LZ,70.03
01/07/2011,7,3,N,LZ_RAYBN,LZ,1505.04
01/07/2011,7,4,N,LZ_RAYBN,LZ,1551.62
01/07/2011,7,1,N,LZ_SOUTH,LZ,1264.97
01/07/2011,7,2,N,LZ_SOUTH,LZ,69.91
01/07/2011,7,3,N,LZ_SOUTH,LZ,1505.27
01/07/2011,7,4,N,LZ_SOUTH,LZ,1545.2
01/07/2011,7,1,N,LZ_WEST,LZ,1260.89
01/07/2011,7,2,N,LZ_WEST,LZ,70.23
01/07/2011,7,3,N,LZ_WEST,LZ,1504.63
01/07/2011,7,4,N,LZ_WEST,LZ,1552.24
01/07/2011,8,1,N,HB_BUSAVG,SH,45.21
01/07/2011,8,2,N,HB_BUSAVG,SH,35.8
01/07/2011,8,3,N,HB_BUSAVG,SH,33.23
01/07/2011,8,4,N,HB_BUSAVG,SH,32.47
01/07/2011,8,1,N,HB_HOUSTON,HU,45.21
01/07/2011,8,2,N,HB_HOUSTON,HU,35.8
01/07/2011,8,3,N,HB_HOUSTON,HU,33.23
01/07/2011,8,4,N,HB_HOUSTON,HU,32.47
01/07/2011,8,1,N,HB_HUBAVG,AH,45.21
01/07/2011,8,2,N,HB_HUBAVG,AH,35.8
01/07/2011,8,3,N,HB_HUBAVG,AH,33.23
01/07/2011,8,4,N,HB_HUBAVG,AH,32.47
01/07/2011,8,1,N,HB_NORTH,HU,45.21
01/07/2011,8,2,N,HB_NORTH,HU,35.8
01/07/2011,8,3,N,HB_NORTH,HU,33.23
01/07/2011,8,4,N,HB_NORTH,HU,32.47
01/07/2011,8,1,N,HB_SOUTH,HU,45.21
01/07/2011,8,2,N,HB_SOUTH,HU,35.8
01/07/2011,8,3,N,HB_SOUTH,HU,33.23
01/07/2011,8,4,N,HB_SOUTH,HU,32.47
01/07/2011,8,1,N,HB_WEST,HU,45.21
01/07/2011,8,2,N,HB_WEST,HU,35.8
01/07/2011,8,3,N,HB_WEST,HU,33.23
01/07/2011,8,4,N,HB_WEST,HU,32.47
01/07/2011,8,1,N,LZ_AEN,LZ,45.13
01/07/2011,8,2,N,LZ_AEN,LZ,35.8
01/07/2011,8,3,N,LZ_AEN,LZ,33.23
01/07/2011,8,4,N,LZ_AEN,LZ,32.47
01/07/2011,8,1,N,LZ_CPS,LZ,45.17
01/07/2011,8,2,N,LZ_CPS,LZ,35.8
01/07/2011,8,3,N,LZ_CPS,LZ,33.23
01/07/2011,8,4,N,LZ_CPS,LZ,32.47
01/07/2011,8,1,N,LZ_HOUSTON,LZ,45.17
01/07/2011,8,2,N,LZ_HOUSTON,LZ,35.81
01/07/2011,8,3,N,LZ_HOUSTON,LZ,33.23
01/07/2011,8,4,N,LZ_HOUSTON,LZ,32.47
01/07/2011,8,1,N,LZ_LCRA,LZ,45.07
01/07/2011,8,2,N,LZ_LCRA,LZ,35.81
01/07/2011,8,3,N,LZ_LCRA,LZ,33.23
01/07/2011,8,4,N,LZ_LCRA,LZ,32.47
01/07/2011,8,1,N,LZ_NORTH,LZ,45.16
01/07/2011,8,2,N,LZ_NORTH,LZ,35.79
01/07/2011,8,3,N,LZ_NORTH,LZ,33.23
01/07/2011,8,4,N,LZ_NORTH,LZ,32.47
01/07/2011,8,1,N,LZ_RAYBN,LZ,45.07
01/07/2011,8,2,N,LZ_RAYBN,LZ,35.82
01/07/2011,8,3,N,LZ_RAYBN,LZ,33.23
01/07/2011,8,4,N,LZ_RAYBN,LZ,32.47
01/07/2011,8,1,N,LZ_SOUTH,LZ,45.18
01/07/2011,8,2,N,LZ_SOUTH,LZ,35.8
01/07/2011,8,3,N,LZ_SOUTH,LZ,33.23
01/07/2011,8,4,N,LZ_SOUTH,LZ,32.47
01/07/2011,8,1,N,LZ_WEST,LZ,45.16
01/07/2011,8,2,N,LZ_WEST,LZ,35.8
01/07/2011,8,3,N,LZ_WEST,LZ,33.23
01/07/2011,8,4,N,LZ_WEST,LZ,32.47
01/07/2011,9,1,N,HB_BUSAVG,SH,32.98
01/07/2011,9,2,N,HB_BUSAVG,SH,32.93
01/07/2011,9,3,N,HB_BUSAVG,SH,32.52
01/07/2011,9,4,N,HB_BUSAVG,SH,31.99
01/07/2011,9,1,N,HB_HOUSTON,HU,32.98
01/07/2011,9,2,N,HB_HOUSTON,HU,32.93
01/07/2011,9,3,N,HB_HOUSTON,HU,32.52
01/07/2011,9,4,N,HB_HOUSTON,HU,31.99
01/07/2011,9,1,N,HB_HUBAVG,AH,32.98
01/07/2011,9,2,N,HB_HUBAVG,AH,32.93
01/07/2011,9,3,N,HB_HUBAVG,AH,32.52
01/07/2011,9,4,N,HB_HUBAVG,AH,31.99
01/07/2011,9,1,N,HB_NORTH,HU,32.98
01/07/2011,9,2,N,HB_NORTH,HU,32.93
01/07/2011,9,3,N,HB_NORTH,HU,32.52
01/07/2011,9,4,N,HB_NORTH,HU,31.99
01/07/2011,9,1,N,HB_SOUTH,HU,32.98
01/07/2011,9,2,N,HB_SOUTH,HU,32.93
01/07/2011,9,3,N,HB_SOUTH,HU,32.52
01/07/2011,9,4,N,HB_SOUTH,HU,31.99
01/07/2011,9,1,N,HB_WEST,HU,32.98
01/07/2011,9,2,N,HB_WEST,HU,32.93
01/07/2011,9,3,N,HB_WEST,HU,32.52
01/07/2011,9,4,N,HB_WEST,HU,31.99
01/07/2011,9,1,N,LZ_AEN,LZ,32.98
01/07/2011,9,2,N,LZ_AEN,LZ,32.93
01/07/2011,9,3,N,LZ_AEN,LZ,32.52
01/07/2011,9,4,N,LZ_AEN,LZ,31.99
01/07/2011,9,1,N,LZ_CPS,LZ,32.98
01/07/2011,9,2,N,LZ_CPS,LZ,32.93
01/07/2011,9,3,N,LZ_CPS,LZ,32.52
01/07/2011,9,4,N,LZ_CPS,LZ,31.99
01/07/2011,9,1,N,LZ_HOUSTON,LZ,32.98
01/07/2011,9,2,N,LZ_HOUSTON,LZ,32.93
01/07/2011,9,3,N,LZ_HOUSTON,LZ,32.52
01/07/2011,9,4,N,LZ_HOUSTON,LZ,31.99
01/07/2011,9,1,N,LZ_LCRA,LZ,32.98
01/07/2011,9,2,N,LZ_LCRA,LZ,32.93
01/07/2011,9,3,N,LZ_LCRA,LZ,32.52
01/07/2011,9,4,N,LZ_LCRA,LZ,31.99
01/07/2011,9,1,N,LZ_NORTH,LZ,32.98
01/07/2011,9,2,N,LZ_NORTH,LZ,32.93
01/07/2011,9,3,N,LZ_NORTH,LZ,32.52
01/07/2011,9,4,N,LZ_NORTH,LZ,31.99
01/07/2011,9,1,N,LZ_RAYBN,LZ,32.98
01/07/2011,9,2,N,LZ_RAYBN,LZ,32.93
01/07/2011,9,3,N,LZ_RAYBN,LZ,32.52
01/07/2011,9,4,N,LZ_RAYBN,LZ,31.99
01/07/2011,9,1,N,LZ_SOUTH,LZ,32.98
01/07/2011,9,2,N,LZ_SOUTH,LZ,32.93
01/07/2011,9,3,N,LZ_SOUTH,LZ,32.52
01/07/2011,9,4,N,LZ_SOUTH,LZ,31.99
01/07/2011,9,1,N,LZ_WEST,LZ,32.98
01/07/2011,9,2,N,LZ_WEST,LZ,32.93
01/07/2011,9,3,N,LZ_WEST,LZ,32.52
01/07/2011,9,4,N,LZ_WEST,LZ,31.99
01/07/2011,10,1,N,HB_BUSAVG,SH,31.84
01/07/2011,10,2,N,HB_BUSAVG,SH,31.7
01/07/2011,10,3,N,HB_BUSAVG,SH,31.36
01/07/2011,10,4,N,HB_BUSAVG,SH,30.29
01/07/2011,10,1,N,HB_HOUSTON,HU,31.84
01/07/2011,10,2,N,HB_HOUSTON,HU,31.7
01/07/2011,10,3,N,HB_HOUSTON,HU,31.36
01/07/2011,10,4,N,HB_HOUSTON,HU,30.29
01/07/2011,10,1,N,HB_HUBAVG,AH,31.84
01/07/2011,10,2,N,HB_HUBAVG,AH,31.7
01/07/2011,10,3,N,HB_HUBAVG,AH,31.36
01/07/2011,10,4,N,HB_HUBAVG,AH,30.29
01/07/2011,10,1,N,HB_NORTH,HU,31.84
01/07/2011,10,2,N,HB_NORTH,HU,31.7
01/07/2011,10,3,N,HB_NORTH,HU,31.36
01/07/2011,10,4,N,HB_NORTH,HU,30.29
01/07/2011,10,1,N,HB_SOUTH,HU,31.84
01/07/2011,10,2,N,HB_SOUTH,HU,31.7
01/07/2011,10,3,N,HB_SOUTH,HU,31.36
01/07/2011,10,4,N,HB_SOUTH,HU,30.29
01/07/2011,10,1,N,HB_WEST,HU,31.84
01/07/2011,10,2,N,HB_WEST,HU,31.7
01/07/2011,10,3,N,HB_WEST,HU,31.36
01/07/2011,10,4,N,HB_WEST,HU,30.29
01/07/2011,10,1,N,LZ_AEN,LZ,31.84
01/07/2011,10,2,N,LZ_AEN,LZ,31.7
01/07/2011,10,3,N,LZ_AEN,LZ,31.36
01/07/2011,10,4,N,LZ_AEN,LZ,30.29
01/07/2011,10,1,N,LZ_CPS,LZ,31.84
01/07/2011,10,2,N,LZ_CPS,LZ,31.7
01/07/2011,10,3,N,LZ_CPS,LZ,31.36
01/07/2011,10,4,N,LZ_CPS,LZ,30.29
01/07/2011,10,1,N,LZ_HOUSTON,LZ,31.84
01/07/2011,10,2,N,LZ_HOUSTON,LZ,31.7
01/07/2011,10,3,N,LZ_HOUSTON,LZ,31.36
01/07/2011,10,4,N,LZ_HOUSTON,LZ,30.29
01/07/2011,10,1,N,LZ_LCRA,LZ,31.84
01/07/2011,10,2,N,LZ_LCRA,LZ,31.7
01/07/2011,10,3,N,LZ_LCRA,LZ,31.35
01/07/2011,10,4,N,LZ_LCRA,LZ,30.29
01/07/2011,10,1,N,LZ_NORTH,LZ,31.84
01/07/2011,10,2,N,LZ_NORTH,LZ,31.7
01/07/2011,10,3,N,LZ_NORTH,LZ,31.36
01/07/2011,10,4,N,LZ_NORTH,LZ,30.29
01/07/2011,10,1,N,LZ_RAYBN,LZ,31.84
01/07/2011,10,2,N,LZ_RAYBN,LZ,31.7
01/07/2011,10,3,N,LZ_RAYBN,LZ,31.36
01/07/2011,10,4,N,LZ_RAYBN,LZ,30.29
01/07/2011,10,1,N,LZ_SOUTH,LZ,31.84
01/07/2011,10,2,N,LZ_SOUTH,LZ,31.7
01/07/2011,10,3,N,LZ_SOUTH,LZ,31.36
01/07/2011,10,4,N,LZ_SOUTH,LZ,30.29
01/07/2011,10,1,N,LZ_WEST,LZ,31.84
01/07/2011,10,2,N,LZ_WEST,LZ,31.7
01/07/2011,10,3,N,LZ_WEST,LZ,31.36
01/07/2011,10,4,N,LZ_WEST,LZ,30.29
01/07/2011,11,1,N,HB_BUSAVG,SH,31.1
01/07/2011,11,2,N,HB_BUSAVG,SH,31.29
01/07/2011,11,3,N,HB_BUSAVG,SH,30.08
01/07/2011,11,4,N,HB_BUSAVG,SH,29.49
01/07/2011,11,1,N,HB_HOUSTON,HU,31.1
01/07/2011,11,2,N,HB_HOUSTON,HU,31.29
01/07/2011,11,3,N,HB_HOUSTON,HU,30.08
01/07/2011,11,4,N,HB_HOUSTON,HU,29.49
01/07/2011,11,1,N,HB_HUBAVG,AH,31.1
01/07/2011,11,2,N,HB_HUBAVG,AH,31.29
01/07/2011,11,3,N,HB_HUBAVG,AH,30.08
