Delivery Date,Hour Ending,Repeated Hour Flag,REGDN,REGUP,RRS,NSPIN
7/21/2011,20:00,N,5.18,6.37,6.81,5.81
7/21/2011,21:00,N,3,12.51,8.99,3.2
7/21/2011,22:00,N,5,14.25,9,2
7/21/2011,23:00,N,7.93,12.67,5.72,0.01
7/21/2011,24:00:00,N,4.93,7.71,3,0.01
7/22/2011,1:00,N,6,7.6,3,0.01
7/22/2011,2:00,N,6.58,5,4,0.01
7/22/2011,3:00,N,4.93,4.13,4,0.99
7/22/2011,4:00,N,4.93,3.82,3,0.99
7/22/2011,5:00,N,4.93,2.49,2.49,0.99
7/22/2011,6:00,N,5,5,4,0.99
7/22/2011,7:00,N,5.11,6.66,4,0.01
7/22/2011,8:00,N,5,4.43,4.43,0.01
7/22/2011,9:00,N,6.08,7.25,7.25,0.74
7/22/2011,10:00,N,7,7.53,7.58,0.74
7/22/2011,11:00,N,6.08,6.96,6.96,2
7/22/2011,12:00,N,5,9.78,9.09,3.04
7/22/2011,13:00,N,3,7.33,7.33,6.33
7/22/2011,14:00,N,3,20.71,20.71,15.57
7/22/2011,15:00,N,3,61.12,60.12,56.12
7/22/2011,16:00,N,5.8,128.41,127.41,124.2
7/22/2011,17:00,N,5,57.86,57.86,56.86
7/22/2011,18:00,N,3,30.24,31.24,30.24
7/22/2011,19:00,N,3,6,11,10
7/22/2011,20:00,N,4.29,6.66,6.66,4.35
7/22/2011,21:00,N,3,10.69,9.34,3
7/22/2011,22:00,N,5,15.34,9,2
7/22/2011,23:00,N,10,13.61,8,0.01
7/22/2011,24:00:00,N,4.93,7.65,4.47,0.01
7/23/2011,1:00,N,5.29,7.55,3.77,0.01
7/23/2011,2:00,N,7,5,5,0.01
7/23/2011,3:00,N,4.93,2.49,2.49,1
7/23/2011,4:00,N,5,2.49,2.49,1
7/23/2011,5:00,N,5,2.25,2.25,1
7/23/2011,6:00,N,6.7,3,2.49,1
7/23/2011,7:00,N,6.93,5,4,0.01
7/23/2011,8:00,N,6.93,3.21,3.44,0.01
7/23/2011,9:00,N,6.25,5.13,5.13,0.01
7/23/2011,10:00,N,7.11,6.75,6.75,0.01
7/23/2011,11:00,N,5.21,4.9,4.41,2
7/23/2011,12:00,N,5,10.11,9,2
7/23/2011,13:00,N,5,10,10,5.41
7/23/2011,14:00,N,5,18.67,18.67,14.56
7/23/2011,15:00,N,5,29.69,30.59,27.59
7/23/2011,16:00,N,6.11,56.39,56.39,53.39
7/23/2011,17:00,N,6.11,41.24,41.24,38.47
7/23/2011,18:00,N,4,25.3,29.2,25.3
7/23/2011,19:00,N,3,10.35,15.24,11.47
7/23/2011,20:00,N,4.59,6.9,10,4.44
7/23/2011,21:00,N,2,9,9,2.95
7/23/2011,22:00,N,5,13.7,9.86,2
7/23/2011,23:00,N,9.1,13.63,7.66,0.01
7/23/2011,24:00:00,N,5.39,7.53,4.21,0.01
7/24/2011,1:00,N,6.11,7.58,3.26,0.01
7/24/2011,2:00,N,7,5,3.93,0.01
7/24/2011,3:00,N,5.15,2.49,2.49,1
7/24/2011,4:00,N,5.5,3,2.49,1
7/24/2011,5:00,N,5,2.18,2.18,1
7/24/2011,6:00,N,7,3.15,2.49,1
7/24/2011,7:00,N,6.93,5,4,0.01
7/24/2011,8:00,N,6.93,3,3,0.01
7/24/2011,9:00,N,6.93,5,4,0.01
7/24/2011,10:00,N,8,5.54,5.54,0.01
7/24/2011,11:00,N,6.19,4.99,4,2
7/24/2011,12:00,N,5,5.5,5.35,2
7/24/2011,13:00,N,5,7.94,7.94,4.77
7/24/2011,14:00,N,5,13.04,13.04,7.9
7/24/2011,15:00,N,3,26.84,26.84,24.62
7/24/2011,16:00,N,6.11,58.7,58.7,57.5
7/24/2011,17:00,N,5,35.21,35.21,34.21
7/24/2011,18:00,N,5,22.4,23.4,22.4
7/24/2011,19:00,N,4,6,12.45,10.54
7/24/2011,20:00,N,5,8,8.91,4.58
7/24/2011,21:00,N,3,8.58,8.58,2
7/24/2011,22:00,N,5,11.48,9,2
7/24/2011,23:00,N,9,13.62,6.31,0.01
7/24/2011,24:00:00,N,6.08,7.53,3,0.01
7/25/2011,1:00,N,6,7.55,3,0.01
7/25/2011,2:00,N,6.48,4,4,0.01
7/25/2011,3:00,N,4.93,2.85,2.85,0.99
7/25/2011,4:00,N,4.93,2.49,2.49,0.99
7/25/2011,5:00,N,4.93,2.25,2.25,0.99
7/25/2011,6:00,N,5.5,3,3,0.99
7/25/2011,7:00,N,5.5,6,5,0.01
7/25/2011,8:00,N,4.55,5,5,0.01
7/25/2011,9:00,N,6,7.5,5.5,0.01
7/25/2011,10:00,N,7,7.5,7.5,0.01
7/25/2011,11:00,N,6.08,7.66,7.66,2
7/25/2011,12:00,N,5,9,9,3
7/25/2011,13:00,N,4.88,8.06,8.48,7.48
7/25/2011,14:00,N,3.52,29.57,29.57,10
7/25/2011,15:00,N,4,110.46,110.46,54.8
7/25/2011,16:00,N,6.11,171.42,171.42,160.57
7/25/2011,17:00,N,6.11,223.46,223.46,206.31
7/25/2011,18:00,N,3,54.93,58.77,54.93
7/25/2011,19:00,N,4.11,13.08,22.45,13.08
7/25/2011,20:00,N,6.11,7.64,8.47,4.52
7/25/2011,21:00,N,3,9.86,9.86,3.02
7/25/2011,22:00,N,5.34,15,10,2.19
7/25/2011,23:00,N,9,11.24,8,0.01
7/25/2011,24:00:00,N,6.11,7.53,3.79,0.01
7/26/2011,1:00,N,5.29,7.58,3.73,0.01
7/26/2011,2:00,N,6,4.09,4.09,0.01
7/26/2011,3:00,N,4.93,3,3,0.9
7/26/2011,4:00,N,4.93,2.96,2.96,0.9
7/26/2011,5:00,N,4.47,2.25,2.25,0.9
7/26/2011,6:00,N,4.93,3.15,3,0.9
7/26/2011,7:00,N,4.54,6.11,5.11,0.01
7/26/2011,8:00,N,4,5,5,0.01
7/26/2011,9:00,N,4.94,7.5,5.5,0.01
7/26/2011,10:00,N,5.29,4.6,4.6,0.01
7/26/2011,11:00,N,9,7.83,7.5,2
7/26/2011,12:00,N,5,7.25,8,5.07
7/26/2011,13:00,N,5,7.69,8,7
7/26/2011,14:00,N,5.63,34.21,34.21,29.21
7/26/2011,15:00,N,5,167.69,169.66,164.66
7/26/2011,16:00,N,6.11,231.24,232.43,216.67
7/26/2011,17:00,N,6.11,242.77,246.77,232.84
7/26/2011,18:00,N,8,109.6,110.56,106.19
7/26/2011,19:00,N,3.86,26.94,36.04,32.43
7/26/2011,20:00,N,6.11,6,9,6
7/26/2011,21:00,N,3,7.78,8,4.3
7/26/2011,22:00,N,5.93,11.11,10.11,3
7/26/2011,23:00,N,13.11,13.91,8,0.01
7/26/2011,24:00:00,N,5.57,7.55,3.04,0.01
7/27/2011,1:00,N,5,7.53,5.41,0.01
7/27/2011,2:00,N,7,3.24,3.24,0.01
7/27/2011,3:00,N,4.93,2.84,2.84,0.01
7/27/2011,4:00,N,4.93,2.25,1.88,0.01
7/27/2011,5:00,N,4.93,1.54,1.88,0.01
7/27/2011,6:00,N,5.5,3,3,0.01
7/27/2011,7:00,N,4.8,6.64,5.64,0.01
7/27/2011,8:00,N,4.73,5,5.14,0.01
7/27/2011,9:00,N,6,6.29,5.29,0.01
7/27/2011,10:00,N,6,3.3,4.87,0.01
7/27/2011,11:00,N,7.11,9,9,2
7/27/2011,12:00,N,5,7.25,8.31,3
7/27/2011,13:00,N,5,8.53,9.62,8.13
7/27/2011,14:00,N,6.11,49.41,49.41,42.29
7/27/2011,15:00,N,6.11,196.04,199.2,181.48
7/27/2011,16:00,N,7.11,292.17,296.17,285.83
7/27/2011,17:00,N,7.11,285.53,288.59,250
7/27/2011,18:00,N,7.11,163.39,166.73,162.26
7/27/2011,19:00,N,3,34.87,46.14,42.05
7/27/2011,20:00,N,5,12.38,13.38,12.38
7/27/2011,21:00,N,2.66,7.5,8.77,6.32
7/27/2011,22:00,N,5,10,9,3
7/27/2011,23:00,N,10,13.39,8.2,0.01
7/27/2011,24:00:00,N,4.93,7.53,2.78,0.01
7/28/2011,1:00,N,4.98,6.71,4.1,0.01
7/28/2011,2:00,N,6,2,1.88,0.01
7/28/2011,3:00,N,4.93,1,1,0.01
7/28/2011,4:00,N,4.93,1,1,0.01
7/28/2011,5:00,N,4,1,1,0.01
7/28/2011,6:00,N,4.93,2.49,2.49,0.01
7/28/2011,7:00,N,5.5,5,4,0.01
7/28/2011,8:00,N,6,4,4,0.01
7/28/2011,9:00,N,5,5.18,5.18,0.01
7/28/2011,10:00,N,7.11,5,5.11,0.01
7/28/2011,11:00,N,7.43,5.86,5.86,2
7/28/2011,12:00,N,5,9.12,9.12,2.41
7/28/2011,13:00,N,4.39,8,8,7
7/28/2011,14:00,N,3,10,11,10
7/28/2011,15:00,N,5,117.11,121.11,116.27
7/28/2011,16:00,N,6.11,204.5,209.86,203.67
7/28/2011,17:00,N,7.11,198.82,206.26,193.04
7/28/2011,18:00,N,6.11,44.18,53.2,44.18
7/28/2011,19:00,N,5,6.28,17.38,11.79
7/28/2011,20:00,N,6.11,6.11,8.89,6.11
7/28/2011,21:00,N,3,9,9,3
7/28/2011,22:00,N,5.93,12.11,9.38,2
7/28/2011,23:00,N,9.87,10.06,7.3,0.01
7/28/2011,24:00:00,N,5,7.53,3,0.01
7/29/2011,1:00,N,5,7.55,5.64,0.01
7/29/2011,2:00,N,5.57,2.86,2.86,0.01
7/29/2011,3:00,N,5,2,2.25,0.9
7/29/2011,4:00,N,5,2,0.99,0.9
7/29/2011,5:00,N,4.93,0.99,0.99,0.9
7/29/2011,6:00,N,5.8,2.49,2.49,0.5
7/29/2011,7:00,N,5.26,5,4,0.01
7/29/2011,8:00,N,6.49,3.31,4,0.01
7/29/2011,9:00,N,6.93,6.11,5.11,0.01
7/29/2011,10:00,N,7,3.7,4.99,0.01
7/29/2011,11:00,N,7.42,5.63,5.63,2
7/29/2011,12:00,N,5,9,9,2.04
7/29/2011,13:00,N,3,5.11,5.11,2.2
7/29/2011,14:00,N,0.85,6.11,8.01,5.54
7/29/2011,15:00,N,6.11,18.02,19.87,3
7/29/2011,16:00,N,6.11,43.35,45.89,29.44
7/29/2011,17:00,N,7.11,36.95,40.51,24.36
7/29/2011,18:00,N,3.42,11.85,15,11.85
7/29/2011,19:00,N,4,4.94,5.94,4.94
7/29/2011,20:00,N,7.11,6.11,8.44,2
7/29/2011,21:00,N,3,7.71,7.71,2
7/29/2011,22:00,N,5,10.97,9,1.9
7/29/2011,23:00,N,12.11,10.04,5.33,0.01
7/29/2011,24:00:00,N,5,7.53,2.99,0.01
7/30/2011,1:00,N,7,7.58,5,0.01
7/30/2011,2:00,N,7.11,3.82,3.82,0.01
7/30/2011,3:00,N,4.93,2.49,2.49,0.75
7/30/2011,4:00,N,4.93,2.49,2.49,0.75
7/30/2011,5:00,N,4.93,1.28,1.28,0.75
7/30/2011,6:00,N,5.52,3.15,1.18,0.75
7/30/2011,7:00,N,6.81,5,4,0.01
7/30/2011,8:00,N,5.94,3.12,3.13,0.01
7/30/2011,9:00,N,5,4.99,4.99,0.01
7/30/2011,10:00,N,7,7.5,6.5,0.01
7/30/2011,11:00,N,7,4.17,4.17,2
7/30/2011,12:00,N,6.11,8.99,8.99,2
7/30/2011,13:00,N,5,7.02,7.77,3
7/30/2011,14:00,N,0.74,5,6.95,5
7/30/2011,15:00,N,3.69,14.59,17.06,10
7/30/2011,16:00,N,7.6,18.28,19.62,15
7/30/2011,17:00,N,5,17.23,18.91,16.65
7/30/2011,18:00,N,3,11.89,13.1,11.89
7/30/2011,19:00,N,3,3.42,8,3.42
7/30/2011,20:00,N,7.11,6.11,8,3
7/30/2011,21:00,N,4,9,9,2
7/30/2011,22:00,N,5.93,9.8,7.84,2
7/30/2011,23:00,N,7.11,12.49,3,0.01
7/30/2011,24:00:00,N,4.93,7.53,2.94,0.01
7/31/2011,1:00,N,6,7.53,5.33,0.01
7/31/2011,2:00,N,7,3.63,3.63,0.01
7/31/2011,3:00,N,4.93,2.49,2.49,0.75
7/31/2011,4:00,N,4.93,2.25,1.19,0.75
7/31/2011,5:00,N,4.64,2,0.99,0.75
7/31/2011,6:00,N,5.52,3.15,0.99,0.75
7/31/2011,7:00,N,6,5,4,0.01
7/31/2011,8:00,N,5.64,2.76,3,0.01
7/31/2011,9:00,N,5,4.48,4.48,0.01
7/31/2011,10:00,N,7,6.67,5.67,0.01
7/31/2011,11:00,N,6.65,4.16,4.16,2
7/31/2011,12:00,N,5,9,9,2
7/31/2011,13:00,N,5,7.74,7.74,3
7/31/2011,14:00,N,0.71,5,6,5
7/31/2011,15:00,N,3.52,10,12.56,10
7/31/2011,16:00,N,7.59,44.77,44.77,15
7/31/2011,17:00,N,5,28.43,28.43,25.43
7/31/2011,18:00,N,3,22.39,23.39,22.39
7/31/2011,19:00,N,3,9.29,10.29,9.29
7/31/2011,20:00,N,6.11,6.04,6.04,3
7/31/2011,21:00,N,5,9.83,9.83,3
7/31/2011,22:00,N,5.93,14.47,10,2.98
7/31/2011,23:00,N,9.59,11.24,5.09,0.01
7/31/2011,24:00:00,N,4.93,7.53,3.54,0.01
8/1/2011,1:00,N,4.93,8,5.64,0.01
8/1/2011,2:00,N,4.93,5,4,0.01
8/1/2011,3:00,N,4.6,3.31,3,0.01
8/1/2011,4:00,N,4.75,0.99,1.31,0.01
8/1/2011,5:00,N,4.25,1,1.25,0.01
8/1/2011,6:00,N,4.34,2.37,2.49,0.01
8/1/2011,7:00,N,6.17,5.65,5,0.01
8/1/2011,8:00,N,5,5,4.14,0.01
8/1/2011,9:00,N,5.81,6,5,0.01
8/1/2011,10:00,N,5.83,7.5,6.82,0.01
8/1/2011,11:00,N,4,6.06,6.06,0.01
8/1/2011,12:00,N,3,10.07,10.07,0.5
8/1/2011,13:00,N,1,9,9,0.5
8/1/2011,14:00,N,2.82,35.49,35.49,2
8/1/2011,15:00,N,8,217.28,217.28,202.96
8/1/2011,16:00,N,15,257.74,264.15,221.68
8/1/2011,17:00,N,12.11,269.85,269.85,236.38
8/1/2011,18:00,N,8,200.74,201.01,163.09
8/1/2011,19:00,N,3,59.19,64.51,63.51
8/1/2011,20:00,N,1.34,16.24,17.15,16.25
8/1/2011,21:00,N,3,12.24,12.24,9.97
8/1/2011,22:00,N,5.93,10.49,9.87,3
8/1/2011,23:00,N,5.87,10.63,8.67,0.01
8/1/2011,24:00:00,N,4.93,7.55,3.27,0.01
8/2/2011,1:00,N,4.72,7.5,2.49,0.01
8/2/2011,2:00,N,4.9,5,1.06,0.01
8/2/2011,3:00,N,3.9,3,0.99,0.01
8/2/2011,4:00,N,4,0.99,0.99,0.01
8/2/2011,5:00,N,3.39,0.99,0.99,0.01
8/2/2011,6:00,N,3.56,0.99,1.06,0.01
8/2/2011,7:00,N,4.16,5,2.12,0.01
8/2/2011,8:00,N,4.59,3,2.49,0.01
8/2/2011,9:00,N,5,5,2.12,0.01
8/2/2011,10:00,N,5,6.58,5.65,0.01
8/2/2011,11:00,N,4.6,6.28,8.94,0.01
8/2/2011,12:00,N,1.3,9,9,1.86
8/2/2011,13:00,N,3.48,20,17.9,1.87
8/2/2011,14:00,N,8.94,71.32,75.11,2
8/2/2011,15:00,N,8,240.73,244.73,239.73
8/2/2011,16:00,N,9.29,308.27,312.37,307.42
8/2/2011,17:00,N,7.11,305.75,310.75,305.75
8/2/2011,18:00,N,12.11,206.18,208.53,150
8/2/2011,19:00,N,3.31,78.59,85.13,78.6
8/2/2011,20:00,N,1,22.59,22.84,21.84
8/2/2011,21:00,N,3,10.16,10.16,8
8/2/2011,22:00,N,5.93,10.11,10.11,4.31
8/2/2011,23:00,N,5.86,10.31,9,0.01
8/2/2011,24:00:00,N,4.93,7.53,3.84,0.01
8/3/2011,1:00,N,4.34,7.55,2.49,0.73
8/3/2011,2:00,N,4.74,5,0.99,0.01
8/3/2011,3:00,N,3.67,2.25,0.99,0.73
8/3/2011,4:00,N,3.92,0.99,0.85,0.73
8/3/2011,5:00,N,3.22,0.99,0.85,0.73
8/3/2011,6:00,N,3,0.99,1,0.73
8/3/2011,7:00,N,5,5,2.49,0.01
8/3/2011,8:00,N,5,3,2.49,0.49
8/3/2011,9:00,N,6,6,1.5,0.49
8/3/2011,10:00,N,5,5,4.99,0.49
8/3/2011,11:00,N,5,6.5,6.78,0.73
8/3/2011,12:00,N,4,10.7,10.7,0.73
8/3/2011,13:00,N,3,22.74,18.3,1.87
8/3/2011,14:00,N,12.11,138.59,141.76,0.73
8/3/2011,15:00,N,12.11,456.79,465.37,451.38
8/3/2011,16:00,N,17,612.13,623.03,607.8
8/3/2011,17:00,N,12.11,584.42,591.92,576.92
8/3/2011,18:00,N,17,464.41,470.43,455.43
8/3/2011,19:00,N,10,206.54,210.6,208.6
8/3/2011,20:00,N,5,32.99,35.35,32.99
8/3/2011,21:00,N,4.81,18.47,18.47,15.47
8/3/2011,22:00,N,5.93,16.92,14.92,6.18
8/3/2011,23:00,N,5.09,12.13,9,0.01
8/3/2011,24:00:00,N,5,7.55,3,0.01
8/4/2011,1:00,N,4.63,7.5,2.49,0.01
8/4/2011,2:00,N,4.93,5,1,0.01
8/4/2011,3:00,N,4,3,0.75,0.5
8/4/2011,4:00,N,4,0.73,0.75,0.5
8/4/2011,5:00,N,3.34,0.73,0.75,0.5
8/4/2011,6:00,N,3.51,0.99,1,0.5
8/4/2011,7:00,N,6,5,4,0.01
8/4/2011,8:00,N,5,5,4,0.01
8/4/2011,9:00,N,6.93,5,1.68,0.01
8/4/2011,10:00,N,5.24,5.25,5.11,0.01
8/4/2011,11:00,N,5.61,6.11,9,0.5
8/4/2011,12:00,N,4,14.72,13.27,0.5
8/4/2011,13:00,N,3,21.51,20.51,0.73
8/4/2011,14:00,N,20.33,263.9,273.88,0.73
8/4/2011,15:00,N,25,1459.41,1475.4,850
8/4/2011,16:00,N,25,1717.02,1741.22,850
8/4/2011,17:00,N,25,1780.93,1802.18,850
8/4/2011,18:00,N,25,1382.46,1398.93,500
8/4/2011,19:00,N,20,409.22,422.33,409.22
8/4/2011,20:00,N,6.11,58.12,63.11,58.11
8/4/2011,21:00,N,4,19.95,24.33,19.34
8/4/2011,22:00,N,6,13.78,11.78,5.51
8/4/2011,23:00,N,7.11,14.03,9.84,0.01
8/4/2011,24:00:00,N,8.12,7.55,7.15,0.01
8/5/2011,1:00,N,5,6.11,4,0.01
8/5/2011,2:00,N,5,5,0.79,0.01
8/5/2011,3:00,N,4.93,3.31,0.73,0.01
8/5/2011,4:00,N,5,0.73,0.73,0.01
8/5/2011,5:00,N,4.93,0.99,0.69,0.01
8/5/2011,6:00,N,4.93,1,0.83,0.01
8/5/2011,7:00,N,6,5,4,0.01
8/5/2011,8:00,N,5.03,5,4,0.01
8/5/2011,9:00,N,6,5,4.8,0.01
8/5/2011,10:00,N,5,5.42,5.55,0.01
8/5/2011,11:00,N,6.46,6.11,8.57,0.01
8/5/2011,12:00,N,5,14,13.73,0.01
8/5/2011,13:00,N,6.11,19.97,22.34,0.01
8/5/2011,14:00,N,35.11,211.88,212.88,0.73
8/5/2011,15:00,N,45,1966.5,1970.5,0.73
8/5/2011,16:00,N,45,2469.49,2476.1,500.76
8/5/2011,17:00,N,45,2473.52,2481.89,500
8/5/2011,18:00,N,45,2220.59,2225.67,250.36
8/5/2011,19:00,N,20,319.75,324.1,310.12
8/5/2011,20:00,N,15.52,46.68,49.2,45.2
8/5/2011,21:00,N,5.8,16.86,21.17,18.13
8/5/2011,22:00,N,7.79,13.13,12.21,10.1
8/5/2011,23:00,N,7.11,13.23,10.11,0.01
8/5/2011,24:00:00,N,8.93,8.93,8.98,0.01
8/6/2011,1:00,N,6,6.46,5.26,0.01
8/6/2011,2:00,N,5,5,1.91,0.01
8/6/2011,3:00,N,5,3.31,1,0.75
8/6/2011,4:00,N,6.22,0.73,1,0.75
8/6/2011,5:00,N,6,1,1,0.75
8/6/2011,6:00,N,5.05,2.25,1.82,0.5
8/6/2011,7:00,N,7.11,5,4,0.01
8/6/2011,8:00,N,7,5,4,0.49
8/6/2011,9:00,N,7,5,4,0.49
8/6/2011,10:00,N,5.61,5.42,5.59,0.49
8/6/2011,11:00,N,7.11,7.3,7.54,1
8/6/2011,12:00,N,4,12.01,10.76,1.85
8/6/2011,13:00,N,4.7,22.69,21.6,2.2
8/6/2011,14:00,N,21.13,50,92.73,22.16
8/6/2011,15:00,N,45.11,459.05,463.05,97
8/6/2011,16:00,N,60,752.54,757.56,150
8/6/2011,17:00,N,45.11,864.81,868.81,136
8/6/2011,18:00,N,50.84,526.77,585.96,76
8/6/2011,19:00,N,10,13.56,79.59,78.59
8/6/2011,20:00,N,5,25.37,28.13,27.13
8/6/2011,21:00,N,3,15.73,18.88,17.88
8/6/2011,22:00,N,6.11,13.56,13.56,12.56
8/6/2011,23:00,N,6.11,13.69,8.92,0.01
8/6/2011,24:00:00,N,8.93,6.68,6.68,0.01
8/7/2011,1:00,N,7,6.11,5.11,0.01
8/7/2011,2:00,N,6,5,1.77,0.01
8/7/2011,3:00,N,6,3.31,1,0.75
8/7/2011,4:00,N,6.63,0.73,0.95,0.75
8/7/2011,5:00,N,6,1,1,0.75
8/7/2011,6:00,N,6,2.25,1,0.5
8/7/2011,7:00,N,9,5,4,0.01
8/7/2011,8:00,N,7.11,5,4,0.49
8/7/2011,9:00,N,7.11,5,4,0.49
8/7/2011,10:00,N,6.08,5.31,5.52,0.49
8/7/2011,11:00,N,7,5.87,5.92,1
8/7/2011,12:00,N,4,10.63,10.36,0.5
8/7/2011,13:00,N,4.7,9.04,9.2,1.9
8/7/2011,14:00,N,25.81,50,54,46.48
8/7/2011,15:00,N,65.93,132.96,137.93,92
8/7/2011,16:00,N,88.87,501.37,509.96,145
8/7/2011,17:00,N,82.57,546.36,551.89,131
8/7/2011,18:00,N,51.21,257.19,328.54,73
8/7/2011,19:00,N,17.08,13.56,60.72,59.72
8/7/2011,20:00,N,5,15,21,20
8/7/2011,21:00,N,3,11.86,16,15
8/7/2011,22:00,N,6.11,12.3,12.32,10.32
8/7/2011,23:00,N,6.69,7.26,5.11,0.01
8/7/2011,24:00:00,N,7.7,6.02,5.11,0.01
8/8/2011,1:00,N,7,6.04,4,0.01
8/8/2011,2:00,N,6.24,5,1.53,0.01
8/8/2011,3:00,N,6.23,3.15,0.71,0.47
8/8/2011,4:00,N,6.48,0.59,0.67,0.47
8/8/2011,5:00,N,6,0.59,0.71,0.47
8/8/2011,6:00,N,6,1,1,0.47
8/8/2011,7:00,N,7.11,5,5,0.01
8/8/2011,8:00,N,6,5,5,0.01
8/8/2011,9:00,N,7,5,5,0.01
8/8/2011,10:00,N,7.25,5.31,5.62,0.01
8/8/2011,11:00,N,6.08,4.54,5.54,0.47
8/8/2011,12:00,N,3,8.89,10.76,0.01
8/8/2011,13:00,N,3.06,15,15,0.47
8/8/2011,14:00,N,26.12,144.81,148.71,1.85
8/8/2011,15:00,N,66.15,1494.68,1501.36,300
8/8/2011,16:00,N,89.27,2125.58,2155.61,300
8/8/2011,17:00,N,82.99,2266.57,2276.94,300
8/8/2011,18:00,N,51.29,1509.45,1544.62,200
8/8/2011,19:00,N,17.32,65.75,99.46,93.64
8/8/2011,20:00,N,5,26.25,29.71,22.41
8/8/2011,21:00,N,1.04,14.52,18.54,13.54
8/8/2011,22:00,N,6.11,9.43,10.11,6.33
8/8/2011,23:00,N,6.11,9.22,9.22,0.01
8/8/2011,24:00:00,N,12.4,5.51,4.42,0.01
8/9/2011,1:00,N,6,6.11,2.49,0.01
8/9/2011,2:00,N,6,5,0.73,0.01
8/9/2011,3:00,N,6.01,3,0.73,0.5
8/9/2011,4:00,N,7,0.73,0.73,0.5
8/9/2011,5:00,N,6,0.73,0.73,0.5
8/9/2011,6:00,N,6,1.54,0.99,0.5
8/9/2011,7:00,N,7.29,5,4.1,0.01
8/9/2011,8:00,N,7,5,4,0.01
8/9/2011,9:00,N,7.11,5,3.75,0.01
8/9/2011,10:00,N,7.65,5,5,0.01
8/9/2011,11:00,N,6.63,4,4.99,0.5
8/9/2011,12:00,N,3,10,9,1
8/9/2011,13:00,N,5.6,15,14,1
8/9/2011,14:00,N,35.13,164.84,170.09,154.33
8/9/2011,15:00,N,105.11,1493.33,1523.3,200
8/9/2011,16:00,N,224.41,2519.61,2562.35,200
8/9/2011,17:00,N,105.11,2535.76,2571.78,200
8/9/2011,18:00,N,195.25,1894.11,1950.09,200
8/9/2011,19:00,N,45.7,79.4,135.17,132.24
8/9/2011,20:00,N,8.51,18.3,30,26
8/9/2011,21:00,N,2.83,13.05,16.72,13.32
8/9/2011,22:00,N,6.11,10.65,10.06,8
8/9/2011,23:00,N,7.11,7.72,5.11,0.01
8/9/2011,24:00:00,N,9.97,6.06,5.11,0.01
8/10/2011,1:00,N,7,5.84,4,0.01
8/10/2011,2:00,N,6,5,2.32,0.01
8/10/2011,3:00,N,6,3,2.49,0.5
8/10/2011,4:00,N,7,0.73,1,0.5
8/10/2011,5:00,N,6,1,1,0.5
8/10/2011,6:00,N,6,1,1,0.5
8/10/2011,7:00,N,8,5.03,5.03,0.01
8/10/2011,8:00,N,6.75,5,5,0.01
8/10/2011,9:00,N,7,5,5,0.1
8/10/2011,10:00,N,6.11,5.22,5.38,0.49
8/10/2011,11:00,N,5,5.5,6.5,0.5
8/10/2011,12:00,N,3,10.8,11.8,0.5
8/10/2011,13:00,N,5,11.65,17.14,3
8/10/2011,14:00,N,35.84,49.26,102.79,89.71
8/10/2011,15:00,N,213.48,487.69,515.82,139
8/10/2011,16:00,N,228.23,1535.93,1580.4,139
8/10/2011,17:00,N,235.19,1925.39,1958.13,139
8/10/2011,18:00,N,198.65,727.27,794.83,769.54
8/10/2011,19:00,N,46.69,16.61,59.88,58.88
8/10/2011,20:00,N,6.11,16.47,22.5,20.5
8/10/2011,21:00,N,3,10.61,14.35,10.61
8/10/2011,22:00,N,6.11,10.93,10.93,5.15
8/10/2011,23:00,N,7.11,10.77,10.11,0.01
8/10/2011,24:00:00,N,13.11,5.14,5.11,0.01
8/11/2011,1:00,N,6.11,6.11,5.11,0.01
8/11/2011,2:00,N,7,5.03,5.08,0.01
8/11/2011,3:00,N,6.48,3.15,4,0.5
8/11/2011,4:00,N,7,0.73,4,0.5
8/11/2011,5:00,N,6,1,4,0.5
8/11/2011,6:00,N,6,1,4,0.5
8/11/2011,7:00,N,7.17,5,5,0.01
8/11/2011,8:00,N,6.9,5,5.05,0.01
8/11/2011,9:00,N,7.11,5.02,5.09,0.49
8/11/2011,10:00,N,6.11,5.34,5.48,0.49
8/11/2011,11:00,N,4,5.32,6.32,0.5
8/11/2011,12:00,N,1.35,8.1,9.1,0.5
8/11/2011,13:00,N,2.68,12.02,12.02,5.51
8/11/2011,14:00,N,8.07,13.06,24.98,10
8/11/2011,15:00,N,79.71,99.73,110.03,103.89
8/11/2011,16:00,N,86.85,388.75,432.82,419.02
8/11/2011,17:00,N,89.54,352.26,394.57,381.44
8/11/2011,18:00,N,74.27,103.65,114.7,105.73
8/11/2011,19:00,N,7.83,5.88,35.32,34.32
8/11/2011,20:00,N,3.37,14.84,17.11,16.11
8/11/2011,21:00,N,3,8.53,9.57,8.32
8/11/2011,22:00,N,6,10.88,10.88,3.39
8/11/2011,23:00,N,6.11,10.37,10.1,0.01
8/11/2011,24:00:00,N,11.3,5.46,5.11,0.01
8/12/2011,1:00,N,5.49,5.94,5.56,0.01
8/12/2011,2:00,N,6.28,5.03,5.08,0.01
8/12/2011,3:00,N,4.21,3.3,5.05,0.75
8/12/2011,4:00,N,5,0.73,5,0.75
8/12/2011,5:00,N,4.36,1,5.05,0.75
8/12/2011,6:00,N,5,1,5.05,0.5
8/12/2011,7:00,N,7.11,5.06,5.11,0.01
